"time","body.Q[1]","body.Q[2]","body.Q[3]","body.Q[4]","body.frame_a.r_0[1]","body.frame_a.r_0[2]","body.frame_a.r_0[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]","body.w_a[1]","body.w_a[2]","body.w_a[3]","body1.Q[1]","body1.Q[2]","body1.Q[3]","body1.Q[4]","body1.frame_a.r_0[1]","body1.frame_a.r_0[2]","body1.frame_a.r_0[3]","body1.v_0[1]","body1.v_0[2]","body1.v_0[3]","body1.w_a[1]","body1.w_a[2]","body1.w_a[3]","body2.Q[1]","body2.Q[2]","body2.Q[3]","body2.Q[4]","body2.frame_a.r_0[1]","body2.frame_a.r_0[2]","body2.frame_a.r_0[3]","body2.v_0[1]","body2.v_0[2]","body2.v_0[3]","body2.w_a[1]","body2.w_a[2]","body2.w_a[3]"
2.6411999999999995,0,0,0,1,1,-1.1112767007831585,0.046027723942807353,0,-0.22258455939335325,1.1969891689771832,0,0,0,0,0,0,1,0.32068812980579597,-1.3407646912129312,0.12204941335716876,0.28187321402904147,-2.7072883122309719,0.41909958390283292,0,0,0,0,0,0,1,2.3738561746888909,-0.88189587016858917,0.0060320678023153768,0.53326932370577218,-3.3496983295858347,0.54356237156968246,0,0,0
2.6417999999999999,0,0,0,1,1,-1.1114101964603293,0.046745841892643074,0,-0.22239996492234582,1.1967358673282269,0,0,0,0,0,0,1,0.32085671614809574,-1.3423885890661145,0.12230066825746173,0.28008756533196005,-2.7057041023001114,0.41841947093764842,0,0,0,0,0,0,1,2.3741756507084224,-0.88390667194088401,0.0063581965632844269,0.53166130186411287,-3.3529631462909744,0.54353573050505288,0,0,0
2.6423999999999999,0,0,0,1,1,-1.1115435811385195,0.047463806686348316,0,-0.22221455365110723,1.1964786409869761,0,0,0,0,0,0,1,0.32102423075005637,-1.3440115334702429,0.12255151464239959,0.27830081727843131,-2.7041101692202414,0.41773789793327426,0,0,0,0,0,0,1,2.3744941613545212,-0.88591942976468518,0.0066843089088974893,0.53005152278358747,-3.3562184009766365,0.54350768060042054,0,0,0
2.6429999999999998,0,0,0,1,1,-1.1116768543276134,0.048181615969177478,0,-0.22202832601080044,1.1962174906771073,0,0,0,0,0,0,1,0.32119067295506715,-1.3456335185933086,0.12280195163713545,0.27651297616669929,-2.7025065187731641,0.41705486710100143,0,0,0,0,0,0,1,2.3748117055761893,-0.88793413789823994,0.0070104039940848493,0.52843999118723972,-3.3594640840458228,0.54347822128348688,0,0,0
2.6435999999999997,0,0,0,1,1,-1.1118100155377442,0.048899267386814223,0,-0.22184128243603052,1.1959524171350173,0,0,0,0,0,0,1,0.32135604211036489,-1.3472545386067936,0.12305197836818152,0.27472404829938329,-2.7008931567759862,0.41637038065812443,0,0,0,0,0,0,1,2.3751282823253761,-0.88995079059394622,0.0073364809734597965,0.52682671180341467,-3.3627001859300969,0.54344735198895011,0,0,0
2.6441999999999997,0,0,0,1,1,-1.1119430642792987,0.049616758585379415,0,-0.22165342336484808,1.1956834211098275,0,0,0,0,0,0,1,0.32152033756703807,-1.3488745876856953,0.12330159396341375,0.27293403998344989,-2.6992700890811108,0.41568444082792783,0,0,0,0,0,0,1,2.3754438905569821,-0.89196938209836973,0.0076625390013236568,0.52521168936571316,-3.3659266970896264,0.5434150721584956,0,0,0
2.6447999999999996,0,0,0,1,1,-1.1120760000629166,0.050334087211438581,0,-0.22146474923875314,1.1954105033633855,0,0,0,0,0,0,1,0.32168355868003123,-1.350493660008546,0.12355079755207615,0.27114295753018464,-2.6976373215762282,0.41499704983967423,0,0,0,0,0,0,1,2.375758529228869,-0.89398990665225775,0.0079885772316705735,0.52359492861294998,-3.3691436080132191,0.54338138124078572,0,0,0
2.6454,0,0,0,1,1,-1.1122088223994935,0.051051250912009898,0,-0.22127526050269827,1.1951336646702686,0,0,0,0,0,0,1,0.32184570480814961,-1.3521117497574369,0.12379958826478527,0.26935080725516325,-2.6959948601843085,0.41430820992859069,0,0,0,0,0,0,1,2.376072197301863,-0.89601235849055616,0.0083145948181925552,0.52197643428910667,-3.3723509092183694,0.54334627869145002,0,0,0
2.6459999999999999,0,0,0,1,1,-1.1123415308001827,0.051768247334569521,0,-0.22108495760509317,1.194852905817787,0,0,0,0,0,0,1,0.32200677531406197,-1.3537288511180339,0.12404796523353384,0.26755759547822983,-2.6943427108636011,0.41361792333585867,0,0,0,0,0,0,1,2.3763848937397585,-0.89803673184241806,0.0086405909142832932,0.52035621114329511,-3.3755485912512815,0.54330976397307496,0,0,0
2.6465999999999998,0,0,0,1,1,-1.1124741247763972,0.052485074127062138,0,-0.22089384099780709,1.1945682276059875,0,0,0,0,0,0,1,0.32216676956430673,-1.3553449582796069,0.12429592759169619,0.26576332852346107,-2.6926808796076194,0.41292619230859806,0,0,0,0,0,0,1,2.3766966175093289,-0.90006302093122725,0.0089665646730444012,0.51873426392970534,-3.3787366446869256,0.54327183655519418,0,0,0
2.6471999999999998,0,0,0,1,1,-1.1126066038398115,0.053201728937906416,0,-0.22070191113617341,1.1942796308476546,0,0,0,0,0,0,1,0.32232568692929514,-1.3569600654350469,0.12454347447403193,0.263968012719144,-2.6910093724451349,0.41223301909985705,0,0,0,0,0,0,1,2.3770073675803292,-0.90209121997460784,0.0092925152472892337,0.5171105974075676,-3.3819150601290686,0.54323249591427825,0,0,0
2.6477999999999997,0,0,0,1,1,-1.1127389675023631,0.053918209416002852,0,-0.22050916847899274,1.193987116368316,0,0,0,0,0,0,1,0.32248352678331565,-1.3585741667808877,0.12479060501669038,0.26217165439774692,-2.689328195440174,0.41153840596859886,0,0,0,0,0,0,1,2.3773171429255022,-0.90412132318443938,0.0096184417895479393,0.51548521634110656,-3.3850838282103139,0.54319174153372496,0,0,0
2.6483999999999996,0,0,0,1,1,-1.1128712152762539,0.05463451321074126,0,-0.2203156134885369,1.1936906850062434,0,0,0,0,0,0,1,0.32264028850453824,-1.3601872565173279,0.12503731835721493,0.26037425989589252,-2.6876373546920087,0.41084235517968926,0,0,0,0,0,0,1,2.3776259425205835,-0.90615332476687294,0.0099443434520722282,0.51385812549949894,-3.3882429395921392,0.5431495729038488,0,0,0
2.6489999999999996,0,0,0,1,1,-1.1130033466739533,0.055350637972008246,0,-0.22012124663055227,1.1933903376124573,0,0,0,0,0,0,1,0.32279597147501871,-1.3617993288482537,0.12528361363454754,0.25857583555432972,-2.6859368563351493,0.41014486900388403,0,0,0,0,0,0,1,2.3779337653443102,-0.90818721892234489,0.010270219386840173,0.51222932965682944,-3.3913923849649339,0.54310598952187161,0,0,0
2.6496,0,0,0,1,1,-1.1131353612081996,0.056066581350195148,0,-0.21992606837426354,1.1930860750507288,0,0,0,0,0,0,1,0.32295057508070296,-1.3634103779812594,0.12552948998903302,0.25677638771790484,-2.6842267065393344,0.40944594971781606,0,0,0,0,0,0,1,2.3782406103784242,-0.91022299984559396,0.010596068745561245,0.51059883359204594,-3.3945321550480463,0.54306099089191184,0,0,0
2.6501999999999999,0,0,0,1,1,-1.1132672583920002,0.05678234099620335,0,-0.21973007919237769,1.1927778981975847,0,0,0,0,0,0,1,0.32310409871143086,-1.3650203981276661,0.12577494656242272,0.25497592273553987,-2.6825069115095324,0.40874559960398438,0,0,0,0,0,0,1,2.3785464766076778,-0.91226066172566966,0.010921890679680135,0.50896664208892073,-3.3976622405898094,0.54301457652497542,0,0,0
2.6507999999999998,0,0,0,1,1,-1.1133990377386374,0.057497914561454956,0,-0.21953327956108692,1.1924658079423078,0,0,0,0,0,0,1,0.32325654176094115,-1.3666293835025487,0.12601998249788018,0.25317444696019648,-2.6807774774859237,0.40804382095073932,0,0,0,0,0,0,1,2.3788513630198413,-0.91430019874595581,0.011247684340382999,0.50733275993599969,-3.4007826323675907,0.54296674593894456,0,0,0
2.6513999999999998,0,0,0,1,1,-1.1135306987616653,0.05821329969789802,0,-0.21933566996007275,1.1921498051869406,0,0,0,0,0,0,1,0.32340790362687516,-1.3682373283247546,0.1262645969399844,0.25137196674885381,-2.6790384107439,0.40734061605227123,0,0,0,0,0,0,1,2.3791552686057083,-0.91634160508418006,0.01157344887860126,0.50569719192656393,-3.4038933211878284,0.5429174986585692,0,0,0
2.6519999999999997,0,0,0,1,1,-1.1136622409749151,0.058928494058014619,0,-0.21913725087250968,1.1918298908462912,0,0,0,0,0,0,1,0.32355818371078149,-1.3698442268169249,0.12650878903473467,0.24956848846247995,-2.6772897175940553,0.40663598720859817,0,0,0,0,0,0,1,2.3794581923590994,-0.91838487491242959,0.011899183445016684,0.50405994285858524,-3.4069942978860661,0.54286683421545556,0,0,0
2.6525999999999996,0,0,0,1,1,-1.1137936638924963,0.059643495294828229,0,-0.21893802278506858,1.1915060658479322,0,0,0,0,0,0,1,0.32370738141811978,-1.3714500732055166,0.1267525579295547,0.24776401846600399,-2.6755314043821805,0.40592993672555272,0,0,0,0,0,0,1,2.379760133276871,-0.92043000239716688,0.012224887190066123,0.50242101753468094,-3.4100855533269971,0.54281475214805719,0,0,0
2.6531999999999996,0,0,0,1,1,-1.1139249670287976,0.060358301061911236,0,-0.21873798618792048,1.1911783311322064,0,0,0,0,0,0,1,0.3238554961582652,-1.373054861720824,0.12699590277329706,0.24595856312828876,-2.6737634774892518,0.40522246691476976,0,0,0,0,0,0,1,2.3800610903589217,-0.92247698169924242,0.012550559263946342,0.50078042076207285,-3.4131670784044985,0.54276125200166481,0,0,0
2.6537999999999999,0,0,0,1,1,-1.1140561498984893,0.061072909013392775,0,-0.21853714157474005,1.1908466876522299,0,0,0,0,0,0,1,0.32400252734451296,-1.3746585865970018,0.12723882271624767,0.24415212882210185,-2.6719859433314279,0.40451358009367366,0,0,0,0,0,0,1,2.3803610626081917,-0.92452580697391384,0.012876198816619029,0.49913815735254025,-3.4162388640416754,0.54270633332839491,0,0,0
2.6543999999999999,0,0,0,1,1,-1.1141872120165253,0.06178731680396423,0,-0.21833548944270986,1.1905111363738936,0,0,0,0,0,0,1,0.32414847439408195,-1.3762612420720808,0.12748131691012951,0.24234472192409351,-2.6701988083600439,0.40380327858546733,0,0,0,0,0,0,1,2.3806600490306762,-0.9265764723708525,0.013201804997814641,0.49749423212238236,-3.419300901190891,0.54264999568718231,0,0,0
2.6549999999999998,0,0,0,1,1,-1.1143181528981443,0.062501522088889733,0,-0.21813303029252304,1.1901716782758671,0,0,0,0,0,0,1,0.32429333672811955,-1.3778628223879985,0.12772338450810788,0.2405363488147608,-2.6684020790615985,0.40309156471911683,0,0,0,0,0,0,1,2.3809580486354287,-0.92862897203416805,0.013527376957038621,0.49584864989236738,-3.422353180833817,0.54259223864376815,0,0,0
2.6555999999999997,0,0,0,1,1,-1.1144489720588735,0.063215522524011483,0,-0.21792976462838737,1.1898283143496027,0,0,0,0,0,0,1,0.32443711377170564,-1.379463321790614,0.12796502466479423,0.23872701587842579,-2.6665957619577507,0.40237844082934099,0,0,0,0,0,0,1,2.3812550604345657,-0.93068330010241762,0.013852913843575235,0.49420141548769364,-3.4253956939814638,0.54253306177069016,0,0,0
2.6561999999999997,0,0,0,1,1,-1.1145796690145275,0.063929315765757819,0,-0.21772569295802915,1.1894810455993365,0,0,0,0,0,0,1,0.32457980495385691,-1.3810627345297313,0.12820623653625052,0.23691672950320647,-2.664779863605311,0.40166390925659812,0,0,0,0,0,0,1,2.3815510834432709,-0.93273945070862163,0.014178414806492614,0.49255253373794483,-3.4284284316742211,0.54247246464727317,0,0,0
2.6567999999999996,0,0,0,1,1,-1.1147102432812128,0.064642899471150594,0,-0.21752081579269658,1.1891298730420927,0,0,0,0,0,0,1,0.32472140970753111,-1.3826610548591218,0.1284470192799935,0.2351054960809891,-2.6629543905962381,0.40094797234707363,0,0,0,0,0,0,1,2.3818461166798062,-0.93479741798027882,0.014503878994647518,0.49090200947704632,-3.4314513849819011,0.54241044685961903,0,0,0
2.6574,0,0,0,1,1,-1.114840694375328,0.065356271297813087,0,-0.21731513364716323,1.1887747977076868,0,0,0,0,0,0,1,0.32486192746963116,-1.3842582770365457,0.12868737205499958,0.23329332200739963,-2.6611193495576244,0.4002306324526671,0,0,0,0,0,0,1,2.3821401591655138,-0.93685719603938244,0.0148293055566904,0.48924984754322098,-3.4344645450037738,0.54234700800059643,0,0,0
2.6579999999999999,0,0,0,1,1,-1.114971021813566,0.066069428903975505,0,-0.21710864703973234,1.1884158206387285,0,0,0,0,0,0,1,0.32500135768100957,-1.3858543953237699,0.12892729402170799,0.23148021368178129,-2.6592747471516978,0.39951189193098147,0,0,0,0,0,0,1,2.3824332099248218,-0.93891877900242893,0.015154693641069205,0.48759605277894974,-3.437467902868601,0.54228214766983052,0,0,0
2.6585999999999999,0,0,0,1,1,-1.1151012251129171,0.066782369948485396,0,-0.21690135649223957,1.1880529428906239,0,0,0,0,0,0,1,0.32513969978647261,-1.387449403986595,0.12916678434202658,0.22966617750715901,-2.6574205900758083,0.39879175314530779,0,0,0,0,0,0,1,2.382725267985252,-0.94098216098044229,0.015480042396035629,0.48594063003092125,-3.4404614497346833,0.54221586547369371,0,0,0
2.6591999999999998,0,0,0,1,1,-1.1152313037906683,0.067495092090813114,0,-0.21669326253005708,1.18768616553158,0,0,0,0,0,0,1,0.32527695323478467,-1.389043297294875,0.12940584217933526,0.22785121989021745,-2.6555568850624205,0.39807021846461449,0,0,0,0,0,0,1,2.3830163323774247,-0.94304733607898195,0.015805350969648926,0.48428358414999295,-3.4434451767898975,0.54214816102529495,0,0,0
2.6597999999999997,0,0,0,1,1,-1.1153612573644081,0.068207592991059718,0,-0.21648436568209736,1.1873154896426061,0,0,0,0,0,0,1,0.32541311747867224,-1.3906360695225373,0.1296444666984905,0.22603534724127178,-2.6536836388791105,0.3973472902635341,0,0,0,0,0,0,1,2.3833064021350623,-0.94511429839816063,0.016130618509780967,0.48262491999114654,-3.4464190752517325,0.54207903394447043,0,0,0
2.6603999999999997,0,0,0,1,1,-1.1154910853520261,0.06891987030996452,0,-0.21627466648081645,1.1869409163175182,0,0,0,0,0,0,1,0.32554819197482854,-1.3922277149476046,0.12988265706582983,0.22421856597424047,-2.6518008583285564,0.39662297092235171,0,0,0,0,0,0,1,2.3835954762950009,-0.94718304203265702,0.016455844164120999,0.48096464241344405,-3.4493831363673295,0.54200848385777256,0,0,0
2.6609999999999996,0,0,0,1,1,-1.1156207872717154,0.069631921708912359,0,-0.21606416546221791,1.1865624466629423,0,0,0,0,0,0,1,0.32568217618391748,-1.3938182278522182,0.13012041244917608,0.2224008825066176,-2.6499085502485307,0.39589726282699123,0,0,0,0,0,0,1,2.3838835538971908,-0.94925356107173264,0.016781027080180463,0.4793027562799847,-3.4523373514135209,0.5419365103984608,0,0,0
2.6616,0,0,0,1,1,-1.1157503626419754,0.0703437448499417,0,-0.215852863165856,1.1861800817983155,0,0,0,0,0,0,1,0.3258150695705781,-1.3954076025226598,0.13035773201784184,0.22058230325944392,-2.6480067215118934,0.39517016836900276,0,0,0,0,0,0,1,2.3841706339847044,-0.95132584959924649,0.017106166405297996,0.47763926645785987,-3.4552817116968702,0.5418631132064915,0,0,0
2.6621999999999999,0,0,0,1,1,-1.1158798109816122,0.071055337395749971,0,-0.21564076013484029,1.1857938228558909,0,0,0,0,0,0,1,0.32594687160342856,-1.3969958332493673,0.13059461494263314,0.21876283465728483,-2.6460953790265886,0.39444168994555273,0,0,0,0,0,0,1,2.3844567156037395,-0.95339990169366495,0.017431261286643303,0.47597417781811457,-3.4582162085537052,0.54178829192850786,0,0,0
2.6627999999999998,0,0,0,1,1,-1.1160091318097418,0.071766697009704075,0,-0.21542785691583796,1.1854036709807407,0,0,0,0,0,0,1,0.32607758175507057,-1.3985829143269644,0.13083106039585504,0.21694248312819464,-2.6441745297356301,0.39371182995940746,0,0,0,0,0,0,1,2.3847417978036303,-0.95547571142808563,0.017756310871223341,0.47430749523569654,-3.4611408333501661,0.54171204621782931,0,0,0
2.6633999999999998,0,0,0,1,1,-1.1161383246457912,0.072477821355845809,0,-0.21521415405907848,1.185009627330758,0,0,0,0,0,0,1,0.32620719950209387,-1.4001688400542778,0.13106706755131484,0.21512125510369445,-2.6422441806170998,0.39298059081892289,0,0,0,0,0,0,1,2.3850258796368489,-0.9575532728702455,0.018081314305886192,0.4726392235894174,-3.4640555774822395,0.54163437573444251,0,0,0
2.6639999999999997,0,0,0,1,1,-1.1162673890094996,0.073188708098899782,0,-0.21499965211835664,1.1846116930766599,0,0,0,0,0,0,1,0.32633572432507985,-1.4017536047343591,0.13130263558432717,0.21329915701874327,-2.6403043386841394,0.39224797493803187,0,0,0,0,0,0,1,2.3853089601590129,-0.95963258008253705,0.018406270737326071,0.47096936776190829,-3.4669604323757941,0.5415552801449911,0,0,0
2.6645999999999996,0,0,0,1,1,-1.1163963244209218,0.073899354904280887,0,-0.21478435165103654,1.1842098694019927,0,0,0,0,0,0,1,0.3264631557086064,-1.4033372026745066,0.13153776367171779,0.21147619531171064,-2.6383550109849407,0.39151398473623111,0,0,0,0,0,0,1,2.3855910384288892,-0.96171362712202424,0.018731179312088106,0.4692979326395757,-3.4698553894866269,0.54147475912276444,0,0,0
2.6651999999999996,0,0,0,1,1,-1.1165251304004287,0.074609759438101789,0,-0.21456825321805514,1.1838041575031326,0,0,0,0,0,0,1,0.32658949314125213,-1.4049196281862877,0.13177245099182822,0.2096523764243487,-2.6363962046027427,0.39077862263856927,0,0,0,0,0,0,1,2.385872113508404,-0.9637964080404563,0.01905603917657317,0.46762492311255871,-3.4727404403004947,0.54139281234768966,0,0,0
2.6657999999999999,0,0,0,1,1,-1.1166538064687099,0.075319919367180743,0,-0.21435135738392558,1.1833945585892887,0,0,0,0,0,0,1,0.32671473611560015,-1.4065008755855593,0.13200669672452034,0.20782770680176374,-2.6344279266558197,0.3900418910756332,0,0,0,0,0,0,1,2.3861521844626439,-0.96588091688428435,0.019380849477042869,0.46595034407468361,-3.4756155763331593,0.54130943950632027,0,0,0
2.6663999999999999,0,0,0,1,1,-1.1167823521467761,0.076029832359047131,0,-0.2141336647167417,1.1829810738825084,0,0,0,0,0,0,1,0.32683888412824263,-1.4080809391924887,0.13224050005117979,0.20600219289239374,-2.6324501842974812,0.38930379248353825,0,0,0,0,0,0,1,2.386431250359863,-0.96796714769467029,0.019705609359623396,0.46427420042342532,-3.478480789130419,0.54122464029182604,0,0,0
2.6669999999999998,0,0,0,1,1,-1.116910766955959,0.076739496081951852,0,-0.21391517578818048,1.1825637046176791,0,0,0,0,0,0,1,0.32696193667978507,-1.4096598133315767,0.13247386015472137,0.20417584114797288,-2.6304629847160554,0.3885643293039116,0,0,0,0,0,0,1,2.3867093102714931,-0.97005509450751048,0.020030317970311753,0.46259649705985673,-3.4813360702681551,0.54113841440398402,0,0,0
2.6675999999999997,0,0,0,1,1,-1.1170390504179142,0.077448908204872893,0,-0.21369589117350635,1.1821424520425294,0,0,0,0,0,0,1,0.32708389327485049,-1.4112374923316802,0.13270677621959301,0.20234865802350926,-2.6284663351348883,0.38782350398388316,0,0,0,0,0,0,1,2.386986363272142,-0.9721447513534448,0.02035497445497958,0.4609172388886098,-3.4841814113523659,0.54105076154916765,0,0,0
2.6681999999999997,0,0,0,1,1,-1.1171672020546239,0.078158066397523082,0,-0.21347581145157499,1.1817173174176361,0,0,0,0,0,0,1,0.32720475342208388,-1.4128139705260307,0.13293924743177998,0.20052064997725638,-2.6264602428123363,0.38708131897607123,0,0,0,0,0,0,1,2.3872624084396055,-0.97423611225787254,0.02067957795937822,0.45923643081783122,-3.4870168040192104,0.54096168144033718,0,0,0
2.6687999999999996,0,0,0,1,1,-1.1172952213883987,0.078866968330357654,0,-0.21325493720483638,1.1812883020164227,0,0,0,0,0,0,1,0.32732451663415596,-1.4143892422522575,0.13317127297880921,0.19869182347068495,-2.624444715041756,0.38633777673857067,0,0,0,0,0,0,1,2.3875374448548703,-0.97632917124096752,0.021004127629143443,0.45755407775913837,-3.4898422399350388,0.54087117379702909,0,0,0
2.6693999999999996,0,0,0,1,1,-1.1174231079418764,0.079575611674581659,0,-0.213033269019339,1.1808554071251671,0,0,0,0,0,0,1,0.32744318242776804,-1.4159633018524098,0.13340285204975388,0.19686218496845614,-2.6224197591515006,0.38559287973494033,0,0,0,0,0,0,1,2.3878114716021202,-0.97842392231769293,0.021328622609800302,0.45587018462757573,-3.4926577107964403,0.54077923834534725,0,0,0
2.6699999999999999,0,0,0,1,1,-1.1175508612380285,0.08028399410215796,0,-0.21281080748473302,1.180418634043001,0,0,0,0,0,0,1,0.32756075032365567,-1.4175361436729774,0.13363398383523775,0.19503174093839196,-2.620385382504907,0.38484663043418965,0,0,0,0,0,0,1,2.3880844877687428,-0.98052035949781735,0.021653062046768125,0.45418475634157063,-3.495463208330277,0.54068587481795105,0,0,0
2.6705999999999999,0,0,0,1,1,-1.1176784809084237,0.080992113371535723,0,-0.21258755230462756,1.1799779827802022,0,0,0,0,0,0,1,0.32767721899281549,-1.4191077617903831,0.13386466713872369,0.19320049891275226,-2.6183415857203034,0.38409903195502815,0,0,0,0,0,0,1,2.3883564911696022,-0.98261847795213786,0.021977444740953461,0.45249780855359151,-3.4982587180343314,0.54059108116862864,0,0,0
2.6711999999999998,0,0,0,1,1,-1.1178059665583331,0.081699967220850073,0,-0.21236350340509039,1.1795334536801254,0,0,0,0,0,0,1,0.32779258732031336,-1.4206781503530681,0.13409490086085668,0.19136846616582517,-2.6162883711188409,0.38335008726310454,0,0,0,0,0,0,1,2.3886274799366038,-0.98471827255940458,0.022301769577890901,0.45080935427968888,-3.501044226976529,0.54049485579691015,0,0,0
