"time","T1.vbe","T2.vbe"
0.020990000000000002,0.83129265852022394,-4.31643291342679
0.020995000000000003,0.83126664962660313,-4.2884249919933977
0.021000000000000001,0.83124180772064571,-4.2604941340605338
0.021005000000000003,0.83121807371732259,-4.2326405030793994
0.021010000000000001,0.83119539384913776,-4.204862029736625
0.021015000000000002,0.8311737130305169,-4.1771573552837742
0.02102,0.83115298181135688,-4.1495255127553756
0.021025000000000002,0.83113314792309478,-4.1219653384274784
0.02103,0.83111416954121553,-4.0944781692272691
0.021035000000000002,0.83109599825641023,-4.0670636958353228
0.021040000000000003,0.83107859689659114,-4.0397226141060525
0.021045000000000001,0.83106192567151416,-4.0124552550707913
0.021050000000000003,0.83104595157016203,-3.9852572240537576
0.021055000000000001,0.83103064206648014,-3.9581263380069887
0.021060000000000002,0.83101595326625899,-3.9310646146555039
0.021065,0.83100185107057922,-3.9040712652314009
0.021070000000000002,0.83098831270917706,-3.8771480671642502
0.021075000000000003,0.83097531002173552,-3.8502959391620104
0.021080000000000002,0.83096281887955625,-3.8235116580697737
0.021085000000000003,0.83095081580807584,-3.7967945134555023
0.021090000000000001,0.83093926828049902,-3.7701425477172412
0.021095000000000003,0.83092815153968069,-3.7435547536311109
0.021100000000000001,0.83091744175062043,-3.7170344357773941
0.021105000000000002,0.83090711936839601,-3.6905813933859148
0.02111,0.83089717351109971,-3.6641942836882331
0.021115000000000002,0.83088758208760272,-3.6378727883221882
0.021120000000000003,0.83087832497170044,-3.6116151593178656
0.021125000000000001,0.83086938509119657,-3.5854207750564373
0.021130000000000003,0.83086074569792623,-3.5592885864100445
0.021135000000000001,0.83085239024322854,-3.533219365960933
0.021140000000000003,0.83084430293005052,-3.5072141376123955
0.021145000000000001,0.83083647174093767,-3.4812725099724924
0.021150000000000002,0.83082888457923099,-3.4553945092160085
0.021155,0.83082153003521475,-3.4295787137251752
0.021160000000000002,0.83081439665435775,-3.4038241413485655
0.021165000000000003,0.83080747306334735,-3.3781297954497114
0.021170000000000001,0.83080074822374117,-3.3524944884012302
0.021175000000000003,0.83079420833521211,-3.3269204349916213
0.021180000000000001,0.83078784041623477,-3.3014091333464721
0.021185000000000002,0.83078164435702417,-3.2759590271532373
0.021190000000000001,0.83077561010923495,-3.2505708185071982
0.021195000000000002,0.83076973202709248,-3.2252410581328936
0.0212,0.83076400245683713,-3.1999693407017507
0.021205000000000002,0.83075840964973879,-3.1747561989424056
0.021210000000000003,0.8307529459592532,-3.1496011117645573
0.021215000000000001,0.83074760475637011,-3.1245061519725046
0.021220000000000003,0.8307423788855629,-3.0994710953191533
0.021225000000000001,0.83073726691620808,-3.0744948895816764
0.021230000000000002,0.8307322607441443,-3.0495771657433477
0.021235,0.83072735451484281,-3.0247163832359862
0.021240000000000002,0.83072254646306509,-2.9999129280246946
0.021245000000000003,0.83071782846322406,-2.9751663340104906
0.021250000000000002,0.83071319896575724,-2.9504769463514728
0.021255000000000003,0.83070865103624125,-2.9258449604036278
0.021260000000000001,0.83070418273687685,-2.9012702196582656
0.021265000000000003,0.83069978902880681,-2.8767526602246352
0.021270000000000001,0.83069546925199178,-2.8522920039719497
0.021275000000000002,0.83069121860880524,-2.8278877889987939
0.02128,0.83068703478163675,-2.803539651653276
0.021285000000000002,0.83068291440123676,-2.7792471027909129
0.021290000000000003,0.8306788535383246,-2.7550101782604122
0.021295000000000001,0.8306748482253149,-2.7308288359974955
0.021300000000000003,0.83067089549343598,-2.7067032692280191
0.021305000000000001,0.83066699203677485,-2.6826336143898613
0.021310000000000003,0.83066313680834591,-2.6586194670452405
0.021315000000000001,0.83065932765447759,-2.634660687867918
0.021320000000000002,0.83065556403332008,-2.6107564474516995
0.021325,0.83065184441075435,-2.586906355347951
0.021330000000000002,0.8306481660902989,-2.5631103235053998
0.021335000000000003,0.83064452675660849,-2.5393681770021499
0.021340000000000001,0.83064092259547329,-2.5156807072344258
0.021345000000000003,0.83063735115450188,-2.4920479237180202
0.021350000000000001,0.83063381218755106,-2.4684697586028892
0.021355000000000002,0.83063030399556181,-2.4449461562222767
0.021360000000000001,0.83062682959877809,-2.4214756219672391
0.021365000000000002,0.83062338758551313,-2.3980579987610997
0.02137,0.83061997436788415,-2.3746933043336469
0.021375000000000002,0.83061658884537493,-2.3513813540341872
0.021380000000000003,0.83061322777269764,-2.328122861175232
0.021385000000000001,0.83060988931739632,-2.3049178295516368
0.021390000000000003,0.83060657146042527,-2.2817666661239393
0.021395000000000001,0.83060327539973278,-2.2586688502631151
0.021400000000000002,0.83060000691005031,-2.2356226841458127
0.021405,0.83059676329184695,-2.2126282367655037
0.021410000000000002,0.83059354084785342,-2.1896854462767146
0.021415000000000003,0.83059033746176025,-2.1667946693277838
0.021420000000000002,0.83058714880586682,-2.1439568034448153
0.021425000000000003,0.83058397604211276,-2.1211714817501388
0.021430000000000001,0.83058082031539504,-2.0984384999850811
0.021435000000000003,0.83057768298548096,-2.0757571196565676
0.021440000000000001,0.83057456601147084,-2.0531265585577394
0.021445000000000002,0.83057146773760215,-2.0305467677450766
0.02145,0.83056838627709262,-2.0080176473197673
0.021455000000000002,0.830565315954371,-1.9855402852080686
0.021460000000000003,0.83056225316997312,-1.9631151593591538
0.021465000000000001,0.83055920413993356,-1.9407413317276891
0.021470000000000003,0.830556168600731,-1.9184188109982325
0.021475000000000001,0.83055314928214896,-1.8961464483503168
0.021480000000000003,0.83055014718352949,-1.8739239108235899
0.021485000000000001,0.83054715756694242,-1.8517516023152973
0.021490000000000002,0.83054418044343914,-1.8296292530550211
0.021495,0.83054121223842292,-1.8075576556765243
0.021500000000000002,0.83053825209674348,-1.7855367529552111
0.021505000000000003,0.83053530490405136,-1.7635657183622506
0.021510000000000001,0.83053237171960992,-1.741644235778
0.021515000000000003,0.83052944691145125,-1.7197726829205386
0.021520000000000001,0.83052653184918546,-1.6979507501483391
0.021525000000000002,0.83052362708953298,-1.6761783967186774
0.021530000000000001,0.83052073222412426,-1.6544555029805819
0.021535000000000002,0.83051784711078869,-1.6327819710481577
0.02154,0.83051497143398056,-1.6111576688348228
0.021545000000000002,0.83051210480375393,-1.5895824495771582
0.021550000000000003,0.83050924712154772,-1.5680562239919769
0.021555000000000001,0.83050639816481997,-1.5465788783390126
0.021560000000000003,0.83050355786367613,-1.5251503104390864
0.021565000000000001,0.83050072609072767,-1.5037704137586334
0.021570000000000002,0.83049790259653822,-1.4824390725204075
0.021575,0.83049508719891396,-1.4611561760400178
0.021580000000000002,0.8304922799469443,-1.4399216265153734
0.021585000000000003,0.83048948070387518,-1.4187353157930767
0.021590000000000002,0.83048668927966751,-1.3975971327517192
0.021595000000000003,0.83048390554007212,-1.376506969377352
0.021600000000000001,0.83048112935083995,-1.3554647176560854
0.021605000000000003,0.83047836057772184,-1.3344702695739703
0.021610000000000001,0.83047559908646906,-1.3135235171171171
0.021615000000000002,0.830472844744649,-1.2926243524447494
0.02162,0.83047009772238667,-1.2717726965552358
0.021625000000000002,0.83046735770403735,-1.2509684241443875
0.021630000000000003,0.83046462457209824,-1.2302114287945083
0.021635000000000001,0.83046189820906624,-1.209501604087903
0.021640000000000003,0.830459178497439,-1.1888388436068331
0.021645000000000001,0.83045646531971296,-1.1682230409336176
0.021650000000000003,0.83045375855838544,-1.1476540896505172
0.021655000000000001,0.83045105828142973,-1.12713189979715
0.021660000000000002,0.8304483648485409,-1.1066564072976206
0.021665,0.83044567777046585,-1.0862274727488024
0.021670000000000002,0.83044299696200052,-1.065844992598838
0.021675000000000003,0.83044032233794096,-1.0455088632959146
0.021680000000000001,0.83043765381308288,-1.0252189812882171
0.021685000000000003,0.83043499130222276,-1.0049752430238896
0.021690000000000001,0.83043233472015621,-0.9847775449511319
0.021695000000000002,0.83042968426940778,-0.96462582111890993
0.021700000000000001,0.83042703997940548,-0.94451998295573436
0.021705000000000002,0.83042440158666486,-0.92445990361175123
0.02171,0.83042176903014564,-0.90444548269293001
0.021715000000000002,0.83041914224880764,-0.88447661980518499
0.021720000000000003,0.83041652118161058,-0.86455321455447209
0.021725000000000001,0.8304139057675145,-0.84467516654674724
0.021730000000000003,0.83041129594547924,-0.82484237538792449
0.021735000000000001,0.83040869191248823,-0.80505479989440387
0.021740000000000002,0.83040609351916805,-0.78531231940176571
0.021745,0.83040350066670932,-0.76561482484870724
0.021750000000000002,0.83040091330790045,-0.74596221901457072
0.021755000000000004,0.83039833139553065,-0.72635440467873913
0.021760000000000002,0.83039575488238837,-0.70679128462059526
0.021765000000000003,0.83039318372126258,-0.68727276161948103
0.021770000000000001,0.83039061786880797,-0.66779874215716561
0.021775000000000003,0.83038805733857834,-0.64836918720567482
0.021780000000000001,0.83038550204986539,-0.62898396746534901
0.021785000000000002,0.83038295196149625,-0.60964299149820189
0.02179,0.83038040703275617,-0.5903461683052964
0.021795000000000002,0.83037786722338935,-0.57109340732663627
0.021800000000000003,0.83037533249359785,-0.55188461844126036
0.021805000000000001,0.83037280280404246,-0.53271971196720191
0.021810000000000003,0.83037027811584219,-0.51359859866144941
0.021815000000000001,0.83036775839057431,-0.494521189720039
0.021820000000000003,0.83036524359027486,-0.47548739677794849
0.021825000000000001,0.83036273367743818,-0.45649713190920355
0.021830000000000002,0.83036022861501668,-0.43755030762677183
0.021835,0.83035772836642152,-0.41864683688266824
0.021840000000000002,0.83035523289552227,-0.39978663306784995
0.021845000000000003,0.83035274216664656,-0.3809696100123085
0.021850000000000001,0.83035025608961599,-0.36219571285492569
0.021855000000000003,0.83034777462787335,-0.34346485731538173
0.021860000000000001,0.83034529777512933,-0.32477694281076247
0.021865000000000002,0.83034282549401517,-0.30613188690995868
0.021870000000000001,0.83034035774743853,-0.28752960772257097
0.021875000000000002,0.83033789449858497,-0.26897002389880631
0.02188,0.83033543571091739,-0.25045305462958134
0.021885000000000002,0.83033298134817601,-0.23197861964641894
0.021890000000000003,0.83033053137437862,-0.21354663922153888
0.021895000000000001,0.83032808575382011,-0.19515703416781885
0.021900000000000003,0.8303256444510726,-0.17680972583875604
0.021905000000000001,0.8303232074309862,-0.15850463612855686
0.021910000000000002,0.83032077399654891,-0.14024177887099371
0.021915,0.83031834430970497,-0.12202104991202414
0.021920000000000002,0.83031591850404207,-0.10384234959079372
0.021925000000000004,0.83031349651021902,-0.085705606836851994
0.021930000000000002,0.8303110782574753,-0.067610751354614265
0.021935000000000003,0.83030866367363132,-0.049557713623323937
0.021940000000000001,0.83030625268508773,-0.031546424897140421
0.021945000000000003,0.83030384521682632,-0.013576817205038887
0.021950000000000001,0.83030144119240923,0.0043511766490897672
0.021955000000000002,0.83029904053397929,0.022237623086538632
0.02196,0.83029664316226004,0.040082587753685325
0.021965000000000002,0.83029424899655591,0.057886135522091209
0.021970000000000003,0.83029185668067929,0.075648128138941756
0.021975000000000001,0.8302894668121058,0.093368737084744413
0.021980000000000003,0.8302870794073548,0.11104804102253633
0.021985000000000001,0.83028469432140173,0.12868609240927326
0.021990000000000003,0.83028231140501918,0.14628294248504253
0.021995000000000001,0.83027993050477744,0.16383864127296513
0.022000000000000002,0.83027755146304383,0.18135323757929328
0.022005,0.83027517411798302,0.19882677899331291
0.022010000000000002,0.83027279791840103,0.21625923658621982
0.022015000000000003,0.8302704214386758,0.23365041007578996
0.022020000000000001,0.83026804541112431,0.25100052067982914
0.022025000000000003,0.83026566954619407,0.26830958943683458
0.022030000000000001,0.83026329354364936,0.28557763490134674
0.022035000000000003,0.83026091709257122,0.30280467314404519
0.022040000000000001,0.83025853987135778,0.31999071775165333
0.022045000000000002,0.83025616173472838,0.3371357684611902
0.02205,0.83025378410055373,0.35423972687052291
0.022055000000000002,0.83025140563045663,0.3713026589647842
0.022060000000000003,0.83024902613868901,0.38832455754085249
0.022065000000000001,0.8302466454413604,0.40530541214951649
0.022070000000000003,0.8302442633564372,0.42224520909550994
0.022075000000000001,0.83024187970374286,0.43914393143742958
0.022080000000000002,0.83023949430495791,0.45600155898782907
0.022085,0.83023708576708377,0.47281946080680665
0.022090000000000002,0.83023466429439763,0.48959692902305957
0.022095000000000004,0.83023222774074013,0.50633406323073138
0.022100000000000002,0.83022977356576666,0.52303098577109319
0.022105000000000003,0.83022717740101715,0.53968963905055534
0.022110000000000001,0.8302242632861504,0.55631315842983597
0.022115000000000003,0.83022084170414034,0.57290480355343099
0.022120000000000001,0.83021645723662985,0.58947123073227636
0.022125000000000002,0.83021016742481357,0.60602719103709701
0.02213,0.83020037973103422,0.62259738675468967
0.022135000000000002,0.83018373643334864,0.63923435625793312
0.022140000000000003,0.83015366868287022,0.65604456768414077
0.022145000000000001,0.83009614376060459,0.67326426891681623
0.022150000000000003,0.82997598728362221,0.69154280450938732
0.022155000000000001,0.82964252965147578,0.71407351948093389
0.022160000000000003,-6.2920355280197926,0.85643033833522009
0.022165000000000001,-6.2577433956006336,0.8556374686856234
0.022170000000000002,-6.2236185944825131,0.85485957948787017
0.022175,-6.1896525143589498,0.85409682723720293
0.022180000000000002,-6.1558375731876058,0.85334936104950387
0.022185000000000003,-6.1221670151733614,0.85261731354511339
0.022190000000000001,-6.0886347444567868,0.85190079514969375
0.022195000000000003,-6.0552352748406921,0.85119989629188819
0.022200000000000001,-6.0219636389964091,0.85051468875309266
0.022205000000000003,-5.9888153292390607,0.84984522473616897
0.022210000000000001,-5.9557862375012691,0.84919153643115308
0.022215000000000002,-5.9228726081597909,0.84855363572276221
