"time","battery1.limIntegrator.y","battery2.capacitor[1].v","battery2.capacitor[2].v","battery2.limIntegrator.y","energy1.y","energy2.y"
1554.7,0.70000000000000884,0.077112132714759501,0.00055146119056567831,0.69277230540655899,-280349.99999996246,-291096.43148700806
1554.75,0.70000000000000884,0.077047899372961984,0.0005487113052276433,0.69277205942251951,-280349.99999996246,-291096.43148700806
1554.8000000000002,0.70000000000000884,0.076983719536640918,0.00054597512572635443,0.69277181343850336,-280349.99999996246,-291096.43148700806
1554.8500000000001,0.70000000000000884,0.07691959316122654,0.00054325258338316982,0.69277156745451041,-280349.99999996246,-291096.43148700806
1554.9000000000001,0.70000000000000884,0.076855520202185126,0.00054054360983925602,0.69277132147054066,-280349.99999996246,-291096.43148700806
1554.95,0.70000000000000884,0.076791500615020297,0.00053784813705316065,0.69277107548659411,-280349.99999996246,-291096.43148700806
1555,0.70000000000000884,0.076727534355272728,0.00053516609729832099,0.69277082950267088,-280349.99999996246,-291096.43148700806
1555.0500000000002,0.70000000000000884,0.076663621378519689,0.00053249742316057228,0.69277058351877063,-280349.99999996246,-291096.43148700806
1555.1000000000001,0.70000000000000884,0.076599761640376254,0.00052984204753571884,0.69277033753489392,-280349.99999996246,-291096.43148700806
1555.1500000000001,0.70000000000000884,0.076535955096493594,0.0005271999036269813,0.6927700915510403,-280349.99999996246,-291096.43148700806
1555.2,0.70000000000000884,0.076472201702559917,0.00052457092494256788,0.69276984556721,-280349.99999996246,-291096.43148700806
1555.25,0.70000000000000884,0.076408501414300348,0.00052195504529318245,0.69276959958340278,-280349.99999996246,-291096.43148700806
1555.3000000000002,0.70000000000000884,0.076344854187476455,0.0005193521987895348,0.692769353599619,-280349.99999996246,-291096.43148700806
1555.3500000000001,0.70000000000000884,0.076281259977887497,0.00051676231983990839,0.6927691076158583,-280349.99999996246,-291096.43148700806
1555.4000000000001,0.70000000000000884,0.076217718741368554,0.00051418534314761201,0.69276886163212081,-280349.99999996246,-291096.43148700806
1555.45,0.70000000000000884,0.076154230433791673,0.00051162120370854707,0.69276861564840653,-280349.99999996246,-291096.43148700806
1555.5,0.70000000000000884,0.076090795011065554,0.00050906983680871814,0.69276836966471567,-280349.99999996246,-291096.43148700806
1555.5500000000002,0.70000000000000884,0.076027412429135299,0.00050653117802174237,0.6927681236810479,-280349.99999996246,-291096.43148700806
1555.6000000000001,0.70000000000000884,0.07596408264398348,0.00050400516320641634,0.69276787769740344,-280349.99999996246,-291096.43148700806
1555.6500000000001,0.70000000000000884,0.075900805611628236,0.00050149172850416971,0.69276763171378208,-280349.99999996246,-291096.43148700806
1555.7,0.70000000000000884,0.075837581288124678,0.00049899081033663107,0.69276738573018415,-280349.99999996246,-291096.43148700806
1555.75,0.70000000000000884,0.075774409629564318,0.00049650234540313883,0.6927671397466092,-280349.99999996246,-291096.43148700806
1555.8000000000002,0.70000000000000884,0.075711290592074848,0.00049402627067825092,0.69276689376305767,-280349.99999996246,-291096.43148700806
1555.8500000000001,0.70000000000000884,0.07564822413182129,0.00049156252340931043,0.69276664777952934,-280349.99999996246,-291096.43148700806
1555.9000000000001,0.70000000000000884,0.075585210205004208,0.00048911104111390143,0.69276640179602422,-280349.99999996246,-291096.43148700806
1555.95,0.70000000000000884,0.075522248767860761,0.00048667176157741261,0.69276615581254231,-280349.99999996246,-291096.43148700806
1556,0.70000000000000884,0.075459339776664483,0.00048424462285055016,0.6927659098290837,-280349.99999996246,-291096.43148700806
1556.0500000000002,0.70000000000000884,0.075396483187724919,0.00048182956324684556,0.69276566384564831,-280349.99999996246,-291096.43148700806
1556.1000000000001,0.70000000000000884,0.075333678957388711,0.00047942652134022276,0.692765417862236,-280349.99999996246,-291096.43148700806
1556.1500000000001,0.70000000000000884,0.075270927042037875,0.0004770354359624525,0.69276517187884701,-280349.99999996246,-291096.43148700806
1556.2,0.70000000000000884,0.075208227398090938,0.00047465624620071824,0.69276492589548133,-280349.99999996246,-291096.43148700806
1556.25,0.70000000000000884,0.075145579982002622,0.00047228889139512591,0.69276467991213886,-280349.99999996246,-291096.43148700806
1556.3000000000002,0.70000000000000884,0.075082984750708154,0.00046993346231500118,0.69276443392881959,-280349.99999996246,-291096.43148700806
1556.3500000000001,0.70000000000000884,0.075020441660948498,0.00046758997139936565,0.69276418794552364,-280349.99999996246,-291096.43148700806
1556.4000000000001,0.70000000000000884,0.074957950668724835,0.00046525816781689094,0.69276394196225077,-280349.99999996246,-291096.43148700806
1556.45,0.70000000000000884,0.074895511730640366,0.00046293799334049223,0.69276369597900123,-280349.99999996246,-291096.43148700806
1556.5,0.70000000000000884,0.074833124803334497,0.00046062939001789287,0.69276344999577488,-280349.99999996246,-291096.43148700806
1556.5500000000002,0.70000000000000884,0.074770789843482371,0.0004583323001694868,0.69276320401257174,-280349.99999996246,-291096.43148700806
1556.6000000000001,0.70000000000000884,0.074708506807796018,0.00045604666638625379,0.69276295802939192,-280349.99999996246,-291096.43148700806
1556.6500000000001,0.70000000000000884,0.07464627565302262,0.00045377243152756939,0.6927627120462353,-280349.99999996246,-291096.43148700806
1556.7,0.70000000000000884,0.074584096335945635,0.00045150953871912004,0.69276246606310188,-280349.99999996246,-291096.43148700806
1556.75,0.70000000000000884,0.074521968813384479,0.00044925793135076571,0.69276222007999166,-280349.99999996246,-291096.43148700806
1556.8000000000002,0.70000000000000884,0.074459893042194136,0.00044701755307440281,0.69276197409690476,-280349.99999996246,-291096.43148700806
1556.8500000000001,0.70000000000000884,0.074397868979266382,0.00044478834780187812,0.69276172811384107,-280349.99999996246,-291096.43148700806
1556.9000000000001,0.70000000000000884,0.074335896581527908,0.00044257025970280027,0.69276148213080047,-280349.99999996246,-291096.43148700806
1556.95,0.70000000000000884,0.074273975805941597,0.00044036323320245429,0.69276123614778318,-280349.99999996246,-291096.43148700806
1557,0.70000000000000884,0.074212106609506001,0.00043816721297966379,0.6927609901647892,-280349.99999996246,-291096.43148700806
1557.0500000000002,0.70000000000000884,0.074150288949255252,0.00043598214396465494,0.69276074418181843,-280349.99999996246,-291096.43148700806
1557.1000000000001,0.70000000000000884,0.074088522782259997,0.00043380797133696835,0.69276049819887087,-280349.99999996246,-291096.43148700806
1557.1500000000001,0.70000000000000884,0.074026808065625685,0.00043164464052327327,0.69276025221594661,-280349.99999996246,-291096.43148700806
1557.2,0.70000000000000884,0.073965144756493781,0.00042949209719528,0.69276000623304546,-280349.99999996246,-291096.43148700806
1557.25,0.70000000000000884,0.073903532812041289,0.00042735028726760343,0.69275976025016761,-280349.99999996246,-291096.43148700806
1557.3000000000002,0.70000000000000884,0.073841972189480562,0.00042521915689562611,0.69275951426731297,-280349.99999996246,-291096.43148700806
1557.3500000000001,0.70000000000000884,0.073780462846060324,0.00042309865247341005,0.69275926828448153,-280349.99999996246,-291096.43148700806
1557.4000000000001,0.70000000000000884,0.073719004739064023,0.00042098872063151194,0.69275902230167341,-280349.99999996246,-291096.43148700806
1557.45,0.70000000000000884,0.073657597825810897,0.00041888930823489489,0.69275877631888849,-280349.99999996246,-291096.43148700806
1557.5,0.70000000000000884,0.073596242063655545,0.00041680036238079165,0.69275853033612678,-280349.99999996246,-291096.43148700806
1557.5500000000002,0.70000000000000884,0.073534937409987816,0.00041472183039656878,0.69275828435338838,-280349.99999996246,-291096.43148700806
1557.6000000000001,0.70000000000000884,0.073473683822233751,0.00041265365983763659,0.69275803837067307,-280349.99999996246,-291096.43148700806
1557.6500000000001,0.70000000000000884,0.073412481257853907,0.00041059579848526655,0.69275779238798108,-280349.99999996246,-291096.43148700806
1557.7,0.70000000000000884,0.073351329674344476,0.00040854819434450144,0.69275754640531229,-280349.99999996246,-291096.43148700806
1557.75,0.70000000000000884,0.073290229029236958,0.00040651079564201935,0.6927573004226667,-280349.99999996246,-291096.43148700806
1557.8000000000002,0.70000000000000884,0.073229179280097839,0.00040448355082399749,0.69275705444004443,-280349.99999996246,-291096.43148700806
1557.8500000000001,0.70000000000000884,0.07316818038452963,0.00040246640855402219,0.69275680845744536,-280349.99999996246,-291096.43148700806
1557.9000000000001,0.70000000000000884,0.073107232300169273,0.00040045931771090634,0.6927565624748695,-280349.99999996246,-291096.43148700806
1557.95,0.70000000000000884,0.073046334984689126,0.00039846222738659982,0.69275631649231695,-280349.99999996246,-291096.43148700806
1558,0.70000000000000884,0.072985488395796674,0.00039647508688405315,0.69275607050978749,-280349.99999996246,-291096.43148700806
1558.0500000000002,0.70000000000000884,0.072924692491234316,0.00039449784571508146,0.69275582452728135,-280349.99999996246,-291096.43148700806
1558.1000000000001,0.70000000000000884,0.072863947228780257,0.00039253045359827383,0.69275557854479841,-280349.99999996246,-291096.43148700806
1558.1500000000001,0.70000000000000884,0.072803252566246951,0.00039057286045681225,0.69275533256233868,-280349.99999996246,-291096.43148700806
1558.2,0.70000000000000884,0.072742608461482186,0.00038862501641638044,0.69275508657990226,-280349.99999996246,-291096.43148700806
1558.25,0.70000000000000884,0.072682014872368667,0.00038668687180302849,0.69275484059748904,-280349.99999996246,-291096.43148700806
1558.3000000000002,0.70000000000000884,0.072621471756823791,0.00038475837714103679,0.69275459461509903,-280349.99999996246,-291096.43148700806
1558.3500000000001,0.70000000000000884,0.072560979072800749,0.00038283948315082436,0.69275434863273233,-280349.99999996246,-291096.43148700806
1558.4000000000001,0.70000000000000884,0.072500536778286689,0.00038093014074676892,0.69275410265038884,-280349.99999996246,-291096.43148700806
1558.45,0.70000000000000884,0.072440144831303968,0.00037903030103511587,0.69275385666806844,-280349.99999996246,-291096.43148700806
1558.5,0.70000000000000884,0.072379803189909719,0.00037713991531184175,0.69275361068577135,-280349.99999996246,-291096.43148700806
1558.5500000000002,0.70000000000000884,0.072319511812195647,0.0003752589350605192,0.69275336470349747,-280349.99999996246,-291096.43148700806
1558.6000000000001,0.70000000000000884,0.072259270656406138,0.00037338734892080429,0.6927531187212469,-280349.99999996246,-291096.43148700806
1558.6500000000001,0.70000000000000884,0.072199079681196945,0.00037152526483486822,0.69275287273901953,-280349.99999996246,-291096.43148700806
1558.7,0.70000000000000884,0.072138938844217529,0.00036967246231799772,0.69275262675681537,-280349.99999996246,-291096.43148700806
1558.75,0.70000000000000884,0.072078848103701548,0.00036782889450227526,0.69275238077463452,-280349.99999996246,-291096.43148700806
1558.8000000000002,0.70000000000000884,0.072018807417917149,0.00036599451471898084,0.69275213479247688,-280349.99999996246,-291096.43148700806
1558.8500000000001,0.70000000000000884,0.071958816745167908,0.00036416927649673178,0.69275188881034244,-280349.99999996246,-291096.43148700806
1558.9000000000001,0.70000000000000884,0.071898876043791221,0.00036235313355953961,0.69275164282823121,-280349.99999996246,-291096.43148700806
1558.95,0.70000000000000884,0.071838985272159442,0.00036054603982494998,0.69275139684614317,-280349.99999996246,-291096.43148700806
1559,0.70000000000000884,0.071779144388679397,0.0003587479494021414,0.69275115086407846,-280349.99999996246,-291096.43148700806
1559.0500000000002,0.70000000000000884,0.071719353351792248,0.0003569588165900234,0.69275090488203683,-280349.99999996246,-291096.43148700806
1559.1000000000001,0.70000000000000884,0.071659612119974445,0.00035517859587537605,0.69275065890001863,-280349.99999996246,-291096.43148700806
1559.1500000000001,0.70000000000000884,0.071599920651736093,0.00035340724193090817,0.69275041291802353,-280349.99999996246,-291096.43148700806
1559.2,0.70000000000000884,0.071540278905622104,0.0003516447096133959,0.69275016693605163,-280349.99999996246,-291096.43148700806
1559.25,0.70000000000000884,0.071480686840211721,0.00034989095396178202,0.69274992095410315,-280349.99999996246,-291096.43148700806
1559.3000000000002,0.70000000000000884,0.071421144414118315,0.00034814593019527444,0.69274967497217776,-280349.99999996246,-291096.43148700806
1559.3500000000001,0.70000000000000884,0.071361651585990421,0.00034640959371148459,0.6927494289902757,-280349.99999996246,-291096.43148700806
1559.4000000000001,0.70000000000000884,0.071302208314510146,0.00034468190008448676,0.69274918300839672,-280349.99999996246,-291096.43148700806
1559.45,0.70000000000000884,0.071242814558394096,0.00034296280506295672,0.69274893702654106,-280349.99999996246,-291096.43148700806
1559.5,0.70000000000000884,0.071183470276393143,0.00034125226456827002,0.6927486910447086,-280349.99999996246,-291096.43148700806
1559.5500000000002,0.70000000000000884,0.071124175427292158,0.00033955023469260133,0.69274844506289945,-280349.99999996246,-291096.43148700806
1559.6000000000001,0.70000000000000884,0.071064929969910956,0.00033785667169706227,0.6927481990811134,-280349.99999996246,-291096.43148700806
1559.6500000000001,0.70000000000000884,0.071005733863102771,0.00033617153200976135,0.69274795309935067,-280349.99999996246,-291096.43148700806
1559.7,0.70000000000000884,0.070946587065755226,0.00033449477222394209,0.69274770711761124,-280349.99999996246,-291096.43148700806
1559.75,0.70000000000000884,0.070887489536790055,0.00033282634909608162,0.69274746113589492,-280349.99999996246,-291096.43148700806
1559.8000000000002,0.70000000000000884,0.070828441235162728,0.00033116621954399017,0.6927472151542019,-280349.99999996246,-291096.43148700806
1559.8500000000001,0.70000000000000884,0.070769442119863663,0.00032951434064494789,0.69274696917253209,-280349.99999996246,-291096.43148700806
