"time","A_cross","A_cross_nom","dp_nom","m_flow_nom","exp","NominalMassFlowRate","V_flow_nom","zeta_TOT","zeta_TOT_nom","rho_nom","rho[1]","rho[2]","rho[3]","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_dp[1]","input_dp[2]","input_dp[3]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","DP[1]","DP[2]","DP[3]","DP_plot[1]","DP_plot[2]","DP_plot[3]","input_DP.y"
0.38570000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.10475022089696,76.06247432209922,87.829380050185961,96425.000000000015,96425.000000000015,96425.000000000015,62.10475022089696,76.06247432209922,87.829380050185961,96425.000000000015,96425.000000000015,96425.000000000015,96425.000000000015,96425.000000000015,96425.000000000015,96425.000000000015
0.38580000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.112800613078143,76.072333998635813,87.840765023991011,96450.000000000015,96450.000000000015,96450.000000000015,62.112800613078143,76.072333998635813,87.840765023991011,96450.000000000015,96450.000000000015,96450.000000000015,96450.000000000015,96450.000000000015,96450.000000000015,96450.000000000015
0.38590000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.120849961989421,76.082192397432934,87.852148522389598,96475,96475,96475,62.120849961989421,76.082192397432934,87.852148522389598,96475,96475,96475,96475,96475,96475,96475
0.38600000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.128898268036266,76.092049518987196,87.8635305459552,96500,96500,96500,62.128898268036266,76.092049518987196,87.8635305459552,96500,96500,96500,96500,96500,96500,96500
0.3861,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.136945531623944,76.101905363794955,87.87491109526087,96525,96525,96525,62.136945531623944,76.101905363794955,87.87491109526087,96525,96525,96525,96525,96525,96525,96525
0.38620000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.144991753157399,76.111759932352129,87.886290170879349,96550.000000000015,96550.000000000015,96550.000000000015,62.144991753157399,76.111759932352129,87.886290170879349,96550.000000000015,96550.000000000015,96550.000000000015,96550.000000000015,96550.000000000015,96550.000000000015,96550.000000000015
0.38630000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.153036933041335,76.121613225154405,87.897667773382949,96575.000000000015,96575.000000000015,96575.000000000015,62.153036933041335,76.121613225154405,87.897667773382949,96575.000000000015,96575.000000000015,96575.000000000015,96575.000000000015,96575.000000000015,96575.000000000015,96575.000000000015
0.38640000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.161081071680215,76.131465242697132,87.909043903343658,96600,96600,96600,62.161081071680215,76.131465242697132,87.909043903343658,96600,96600,96600,96600,96600,96600,96600
0.38650000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.169124169478209,76.14131598547533,87.920418561333065,96625,96625,96625,62.169124169478209,76.14131598547533,87.920418561333065,96625,96625,96625,96625,96625,96625,96625
0.3866,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.177166226839262,76.151165453983708,87.931791747922446,96650,96650,96650,62.177166226839262,76.151165453983708,87.931791747922446,96650,96650,96650,96650,96650,96650,96650
0.38670000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.18520724416701,76.161013648716647,87.943163463682637,96675.000000000015,96675.000000000015,96675.000000000015,62.18520724416701,76.161013648716647,87.943163463682637,96675.000000000015,96675.000000000015,96675.000000000015,96675.000000000015,96675.000000000015,96675.000000000015,96675.000000000015
0.38680000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.193247221864851,76.170860570168188,87.954533709184091,96700.000000000015,96700.000000000015,96700.000000000015,62.193247221864851,76.170860570168188,87.954533709184091,96700.000000000015,96700.000000000015,96700.000000000015,96700.000000000015,96700.000000000015,96700.000000000015,96700.000000000015
0.38690000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.20128616033594,76.180706218832071,87.965902484997002,96725,96725,96725,62.20128616033594,76.180706218832071,87.965902484997002,96725,96725,96725,96725,96725,96725,96725
0.38700000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.20932405998316,76.190550595201771,87.977269791691086,96750,96750,96750,62.20932405998316,76.190550595201771,87.977269791691086,96750,96750,96750,96750,96750,96750,96750
0.3871,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.217360921209128,76.200393699770359,87.988635629835755,96775,96775,96775,62.217360921209128,76.200393699770359,87.988635629835755,96775,96775,96775,96775,96775,96775,96775
0.38720000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.225396744416187,76.210235533030612,88.000000000000014,96800.000000000015,96800.000000000015,96800.000000000015,62.225396744416187,76.210235533030612,88.000000000000014,96800.000000000015,96800.000000000015,96800.000000000015,96800.000000000015,96800.000000000015,96800.000000000015,96800.000000000015
0.38730000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.233431530006442,76.220076095475008,88.011362902752523,96825.000000000015,96825.000000000015,96825.000000000015,62.233431530006442,76.220076095475008,88.011362902752523,96825.000000000015,96825.000000000015,96825.000000000015,96825.000000000015,96825.000000000015,96825.000000000015,96825.000000000015
0.38740000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.241465278381753,76.22991538759571,88.022724338661561,96850,96850,96850,62.241465278381753,76.22991538759571,88.022724338661561,96850,96850,96850,96850,96850,96850,96850
0.38750000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.24949798994367,76.239753409884543,88.034084308295064,96875,96875,96875,62.24949798994367,76.239753409884543,88.034084308295064,96875,96875,96875,96875,96875,96875,96875
0.3876,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.257529665093529,76.249590162833016,88.045442812220571,96900,96900,96900,62.257529665093529,76.249590162833016,88.045442812220571,96900,96900,96900,96900,96900,96900,96900
0.38770000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.265560304232395,76.259425646932343,88.05679985100528,96925.000000000015,96925.000000000015,96925.000000000015,62.265560304232395,76.259425646932343,88.05679985100528,96925.000000000015,96925.000000000015,96925.000000000015,96925.000000000015,96925.000000000015,96925.000000000015,96925.000000000015
0.38780000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.273589907761064,76.269259862673394,88.068155425215991,96950.000000000015,96950.000000000015,96950.000000000015,62.273589907761064,76.269259862673394,88.068155425215991,96950.000000000015,96950.000000000015,96950.000000000015,96950.000000000015,96950.000000000015,96950.000000000015,96950.000000000015
0.38790000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.281618476080091,76.279092810546729,88.079509535419206,96975,96975,96975,62.281618476080091,76.279092810546729,88.079509535419206,96975,96975,96975,96975,96975,96975,96975
0.38800000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.289646009589752,76.288924491042607,88.09086218218097,97000,97000,97000,62.289646009589752,76.288924491042607,88.09086218218097,97000,97000,97000,97000,97000,97000,97000
0.3881,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.297672508690084,76.298754904650977,88.102213366067048,97025,97025,97025,62.297672508690084,76.298754904650977,88.102213366067048,97025,97025,97025,97025,97025,97025,97025
0.38820000000000005,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.305697973780866,76.308584051861445,88.113563087642774,97050.000000000015,97050.000000000015,97050.000000000015,62.305697973780866,76.308584051861445,88.113563087642774,97050.000000000015,97050.000000000015,97050.000000000015,97050.000000000015,97050.000000000015,97050.000000000015,97050.000000000015
0.38830000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.313722405261593,76.31841193316329,88.124911347473159,97075.000000000015,97075.000000000015,97075.000000000015,62.313722405261593,76.31841193316329,88.124911347473159,97075.000000000015,97075.000000000015,97075.000000000015,97075.000000000015,97075.000000000015,97075.000000000015,97075.000000000015
0.38840000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.321745803531535,76.328238549045537,88.136258146122827,97100,97100,97100,62.321745803531535,76.328238549045537,88.136258146122827,97100,97100,97100,97100,97100,97100,97100
0.38850000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.329768168989688,76.338063899996854,88.147603484156065,97125,97125,97125,62.329768168989688,76.338063899996854,88.147603484156065,97125,97125,97125,97125,97125,97125,97125
0.3886,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.337789502034802,76.347887986505569,88.158947362136772,97150,97150,97150,62.337789502034802,76.347887986505569,88.158947362136772,97150,97150,97150,97150,97150,97150,97150
0.38870000000000005,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.345809803065357,76.357710809059753,88.170289780628494,97175.000000000015,97175.000000000015,97175.000000000015,62.345809803065357,76.357710809059753,88.170289780628494,97175.000000000015,97175.000000000015,97175.000000000015,97175.000000000015,97175.000000000015,97175.000000000015,97175.000000000015
0.38880000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.353829072479584,76.367532368147153,88.181630740194421,97200.000000000015,97200.000000000015,97200.000000000015,62.353829072479584,76.367532368147153,88.181630740194421,97200.000000000015,97200.000000000015,97200.000000000015,97200.000000000015,97200.000000000015,97200.000000000015,97200.000000000015
0.38890000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.361847310675458,76.377352664255142,88.192970241397362,97225,97225,97225,62.361847310675458,76.377352664255142,88.192970241397362,97225,97225,97225,97225,97225,97225,97225
0.38900000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.369864518050704,76.387171697870855,88.204308284799794,97250,97250,97250,62.369864518050704,76.387171697870855,88.204308284799794,97250,97250,97250,97250,97250,97250,97250
0.3891,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.377880695002773,76.396989469481056,88.2156448709638,97275,97275,97275,62.377880695002773,76.396989469481056,88.2156448709638,97275,97275,97275,97275,97275,97275,97275
0.38920000000000005,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.385895841928892,76.406805979572283,88.226980000451135,97300.000000000015,97300.000000000015,97300.000000000015,62.385895841928892,76.406805979572283,88.226980000451135,97300.000000000015,97300.000000000015,97300.000000000015,97300.000000000015,97300.000000000015,97300.000000000015,97300.000000000015
0.38930000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.393909959225994,76.416621228630632,88.238313673823143,97325.000000000015,97325.000000000015,97325.000000000015,62.393909959225994,76.416621228630632,88.238313673823143,97325.000000000015,97325.000000000015,97325.000000000015,97325.000000000015,97325.000000000015,97325.000000000015,97325.000000000015
0.38940000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.401923047290779,76.426435217141986,88.249645891640853,97350,97350,97350,62.401923047290779,76.426435217141986,88.249645891640853,97350,97350,97350,97350,97350,97350,97350
0.38950000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.409935106519697,76.436247945591887,88.260976654464912,97375,97375,97375,62.409935106519697,76.436247945591887,88.260976654464912,97375,97375,97375,97375,97375,97375,97375
0.3896,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.417946137308945,76.44605941446558,88.272305962855668,97400,97400,97400,62.417946137308945,76.44605941446558,88.272305962855668,97400,97400,97400,97400,97400,97400,97400
0.38970000000000005,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.425956140054438,76.455869624247967,88.283633817372987,97425.000000000015,97425.000000000015,97425.000000000015,62.425956140054438,76.455869624247967,88.283633817372987,97425.000000000015,97425.000000000015,97425.000000000015,97425.000000000015,97425.000000000015,97425.000000000015,97425.000000000015
0.38980000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.433965115151864,76.465678575423638,88.294960218576477,97450.000000000015,97450.000000000015,97450.000000000015,62.433965115151864,76.465678575423638,88.294960218576477,97450.000000000015,97450.000000000015,97450.000000000015,97450.000000000015,97450.000000000015,97450.000000000015,97450.000000000015
0.38990000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.441973062996659,76.475486268476914,88.306285167025351,97475,97475,97475,62.441973062996659,76.475486268476914,88.306285167025351,97475,97475,97475,97475,97475,97475,97475
0.39000000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.449979983983987,76.485292703891787,88.317608663278477,97500,97500,97500,62.449979983983987,76.485292703891787,88.317608663278477,97500,97500,97500,97500,97500,97500,97500
0.3901,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.457985878508765,76.49509788215191,88.328930707894358,97525,97525,97525,62.457985878508765,76.49509788215191,88.328930707894358,97525,97525,97525,97525,97525,97525,97525
0.39019999999999999,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.465990746965673,76.504901803740665,88.340251301431124,97550,97550,97550,62.465990746965673,76.504901803740665,88.340251301431124,97550,97550,97550,97550,97550,97550,97550
0.39030000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.473994589749111,76.514704469141108,88.351570444446565,97575.000000000015,97575.000000000015,97575.000000000015,62.473994589749111,76.514704469141108,88.351570444446565,97575.000000000015,97575.000000000015,97575.000000000015,97575.000000000015,97575.000000000015,97575.000000000015,97575.000000000015
0.39040000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.481997407253232,76.524505878835967,88.362888137498089,97600,97600,97600,62.481997407253232,76.524505878835967,88.362888137498089,97600,97600,97600,97600,97600,97600,97600
0.39050000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.489999199871981,76.534306033307715,88.374204381142818,97625,97625,97625,62.489999199871981,76.534306033307715,88.374204381142818,97625,97625,97625,97625,97625,97625,97625
0.3906,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.497999967998979,76.544104933038454,88.385519175937418,97650,97650,97650,62.497999967998979,76.544104933038454,88.385519175937418,97650,97650,97650,97650,97650,97650,97650
0.39069999999999999,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,62.505999712027645,76.553902578510005,88.396832522438274,97675,97675,97675,62.505999712027645,76.553902578510005,88.396832522438274,97675,97675,97675,97675,97675,97675,97675
