"time","mn1.Dinternal","mn1.Sinternal","mn2.Dinternal","mn2.Sinternal","mp1.Dinternal","mp1.Sinternal","mp2.Dinternal","mp2.Sinternal"
3.9900000000000002,0.14557172272253355,-7.6374740440376865e-115,0.14557172128800749,1.4345260730415343e-09,5,0.84089095790720425,0.84089095722129792,0.14557172322478121
3.9910000000000001,0.14523436932299916,-9.1539765720203972e-115,0.14523436789174854,1.4312506435605693e-09,5,0.84003809679088171,0.84003809610631097,0.14523436982435442
3.992,0.14489793820987998,-1.0798963428316693e-114,0.14489793678189603,1.4279839420956055e-09,5,0.83918682245898812,0.83918682177574921,0.1448979387103454
3.9929999999999999,0.14456242671941119,-1.2577677374990218e-114,0.1445624252946853,1.4247259446499241e-09,5,0.83833713083028916,0.83833713014837852,0.14456242721898943
3.9940000000000002,0.14422783219553353,-1.4495418817138843e-114,0.14422783077405693,1.4214766272901059e-09,5,0.83748901783606855,0.83748901715548263,0.14422783269422715
3.9950000000000001,0.14389415198988337,-1.6557544117838171e-114,0.14389415057164745,1.4182359661460384e-09,5,0.83664247942006698,0.83664247874080211,0.14389415248769505
3.996,0.14356138346178168,-1.8769463913093551e-114,0.14356138204677776,1.4150039374109091e-09,5,0.83579751153841775,0.83579751086047016,0.14356138395871387
3.9969999999999999,0.14322952397822403,-2.1136641426783713e-114,0.14322952256644356,1.4117805173412088e-09,5,0.83495411015958443,0.8349541094829509,0.14322952447427942
3.9980000000000002,0.14289857091387012,-2.3664590785609646e-114,0.14289856950530447,1.4085656822567344e-09,5,0.83411227126429854,0.83411227058897552,0.14289857140905116
3.9990000000000001,0.14256852165103384,-2.6358875334037e-114,0.14256852024567448,1.4053594085405908e-09,5,0.83327199084549775,0.83327199017148157,0.14256852214534324
4,0.14223937357967237,-2.922510594924975e-114,0.14223937217751073,1.4021616726391853e-09,5,0.83243326490826119,0.8324332642355482,0.14223937407311249
4.0010000000000003,0.14191112409737566,-3.2268939356094142e-114,0.14191112269840325,1.3989724510622324e-09,5,0.8315960894697475,0.83159608879833435,0.14191112458994912
4.0010000000000003,0.14191112409737566,-3.2268939356094142e-114,0.14191112269840325,1.3989724510622324e-09,5,0.8315960894697475,0.83159608879833435,0.14191112458994912
4.0019999999999998,0.14168099175416851,-1.7566250287859954e-154,0.14168099125437897,-5.0021038790105903e-10,4.9999999752069435,0.84048091818896331,0.84048089370954948,0.14168099248636395
4.0019999999999998,0.14168099175416851,-1.7566250287859954e-154,0.14168099125437897,-5.0021038790105903e-10,4.9999999752069435,0.84048091818896331,0.84048089370954948,0.14168099248636395
4.0030000000000001,0.14200226372236269,1.7285394730135355e-195,0.14200226372236269,4.9195762540901998e-51,4.9999999757564648,0.86974978094200894,0.86974975596217374,0.14200226463964394
4.0040000000000004,0.14234561302672577,5.6888390042097726e-198,0.14234561302672577,1.6190939064527661e-53,4.9999999758078673,0.89881408441858368,0.8988140594388464,0.1423456140078864
4.0049999999999999,0.14271247300690798,5.4079683199026575e-202,0.14271247300690801,1.5391556253623202e-57,4.9999999758605602,0.92766419562891311,0.92766417064928008,0.14271247405354104
4.0060000000000002,0.14310341324804868,1.8332534924527755e-204,0.14310341324804868,5.2176016030218079e-60,4.9999999759145064,0.95629803947653069,0.95629801449700957,0.14310341436169685
4.0069999999999997,0.14351896123137131,-1.4331632510998258e-209,0.14351896123137134,-4.0789093949224935e-65,4.9999999759696614,0.9847138831110106,0.98471385813160861,0.1435189624135248
4.008,0.14395966526050682,-7.7239513134786011e-206,0.14395966526050682,-2.1983048710166897e-61,4.999999976025987,1.0129099925715002,1.0129099675922251,0.14395966651260345
4.0090000000000003,0.14442599936057685,-2.1852354347463951e-204,0.14442599936057685,-6.2193733564053161e-60,4.9999999760834424,1.0408849701810921,1.0408849452019515,0.14442600068400371
4.0099999999999998,0.14491845189946259,-6.4881199215654372e-204,0.14491845189946259,-1.8465763245337501e-59,4.9999999761419875,1.0686373949946004,1.0686373700156027,0.1449184532955558
4.0110000000000001,0.14543757385511424,-5.1759642034517259e-204,0.14543757385511427,-1.4731251996375232e-59,4.9999999762015808,1.0961657523827408,1.0961657274038936,0.14543757532515844
4.0120000000000005,0.14598385296550603,-2.4184167311337648e-205,0.14598385296550606,-6.8830279534864299e-61,4.9999999762621821,1.1234687401698442,1.1234687151911555,0.14598385451073495
4.0129999999999999,0.14655775936453794,1.8253533702858656e-204,0.14655775936453797,5.1951171652578455e-60,4.9999999763237533,1.1505452559331137,1.1505452309545925,0.14655776098613502
4.0140000000000002,0.14715974734651888,2.1310844841319296e-204,0.1471597473465189,6.0652549606847894e-60,4.999999976386257,1.1773942573931617,1.1773942324148177,0.14715974904561743
4.0149999999999997,0.1477902476897133,2.2325382371989102e-205,0.14779024768971327,6.3540013166617151e-61,4.9999999764496526,1.2040148608070604,1.2040148358289029,0.14779024946739694
4.016,0.14844966281180116,-1.2510101193297848e-204,0.14844966281180108,-3.5604854657943461e-60,4.9999999765139007,1.2304063636208311,1.2304063386428692,0.14844966466910481
4.0170000000000003,0.14913840516776328,-7.9661661903331576e-205,0.14913840516776325,-2.2672413676381948e-60,4.9999999765789633,1.2565679995405563,1.2565679745627989,0.14913840710567297
4.0179999999999998,0.14985684387583026,3.0214640470712526e-205,0.14985684387583023,8.5993539610842751e-61,4.9999999766448049,1.2824992956617765,1.2824992706842335,0.14985684589528447
4.0190000000000001,0.15060535355696358,1.5271909735290887e-204,0.15060535355696364,4.346520608206994e-60,4.9999999767113863,1.3081997403666124,1.3081997153892937,0.150605355658853
4.0200000000000005,0.15138428782262739,1.46113702490477e-204,0.15138428782262747,4.1585252271935215e-60,4.999999976778672,1.3336689626880436,1.3336689377109603,0.15138429000779566
4.0209999999999999,0.15219397960154371,8.3367737041781152e-206,0.15219397960154379,2.3727195445269186e-61,4.9999999768466283,1.3589067167188167,1.3589066917419805,0.15219398187078839
4.0220000000000002,0.15303473705040022,2.0836481500489874e-205,0.15303473705040033,5.9302469575986065e-61,4.999999976915217,1.3839128995117338,1.3839128745351545,0.15303473940447385
4.0229999999999997,0.15390686426924269,1.9944288139604361e-205,0.15390686426924274,5.6763208346181786e-61,4.9999999769844017,1.4086874604011772,1.4086874354248653,0.15390686670885259
4.024,0.15481064400880987,5.1133008789261231e-206,0.15481064400880989,1.4552906631489831e-61,4.9999999770541512,1.4332304766991717,1.4332304517231387,0.15481064653461904
4.0250000000000004,0.15574637232697625,-1.3043171682793418e-205,0.15574637232697613,-3.7122020427246274e-61,4.9999999771244283,1.4575419323264338,1.4575419073506908,0.1557463749396045
4.0259999999999998,0.15671431284201626,-2.6143168708564197e-205,0.1567143128420162,-7.4405770807456485e-61,4.9999999771952046,1.4816220239916094,1.4816219990161688,0.15671431554204077
4.0270000000000001,0.15771470938805801,-2.4331417729808354e-205,0.15771470938805798,-6.9249367251779327e-61,4.9999999772664427,1.5054710764894539,1.5054710515143277,0.15771471217601357
4.0280000000000005,0.15874779831951277,2.7612636166452963e-207,0.15874779831951275,7.8588005183854377e-63,4.9999999773381152,1.5290894532743691,1.52908942829957,0.15874780119589274
4.0289999999999999,0.15981381313282414,2.2539202939323136e-206,0.15981381313282411,6.4148565416125781e-62,4.9999999774101864,1.552477472632021,1.5524774476575616,0.15981381609808212
4.0300000000000002,0.16091296043211337,3.4198746930712062e-206,0.16091296043211337,9.7332659035908193e-62,4.9999999774826271,1.5756356966224718,1.575635671648365,0.16091296348666284
4.0309999999999997,0.1620454380117341,2.1357065653167925e-206,0.1620454380117341,6.078409812613538e-62,4.9999999775554098,1.5985647136899641,1.598564688716223,0.16204544115594935
4.032,0.16321143659872134,5.0380403516902238e-211,0.16321143659872134,1.4338708495470217e-66,4.9999999776285016,1.6212651219936094,1.6212650970202478,0.1632114398329387
4.0330000000000004,0.16441113670236682,1.2514054107128408e-210,0.16441113670236679,3.5616104957186555e-66,4.9999999777018749,1.6437375651506529,1.6437375401776841,0.16441114002688559
4.0339999999999998,0.16564469751543984,1.3887491305362298e-210,0.16564469751543984,3.9525028715377953e-66,4.9999999777754995,1.6659828581590184,1.6659828331864575,0.1656447009305225
4.0350000000000001,0.16691226928644923,2.5787231891094018e-211,0.1669122692864492,7.3392743055575598e-67,4.9999999778493516,1.6880018470265212,1.6880018220543813,0.16691227279232249
4.0360000000000005,0.16821400339480527,-1.4146903866584176e-211,0.16821400339480524,-4.0263339794621172e-67,4.9999999779234008,1.7097953126265959,1.7097952876548925,0.16821400699166114
4.0369999999999999,0.16955002738128408,-2.5657762335899245e-211,0.16955002738128402,-7.3024261217166162e-67,4.9999999779976232,1.7313642209233158,1.7313641959520627,0.16955003106928032
4.0380000000000003,0.17092045847482956,-2.1639347515415581e-211,0.17092045847482956,-6.1587497181818854e-67,4.9999999780719913,1.7527095874165874,1.7527095624458013,0.1709204622540908
4.0389999999999997,0.17232540602161781,4.3551561116067624e-212,0.17232540602161786,1.2395159538447614e-67,4.999999978146481,1.7738324569171344,1.7738324319468304,0.17232540989223596
4.04,0.17376497922991796,2.8702068585844114e-211,0.1737649792299181,8.168862609959862e-67,4.9999999782210702,1.7947338396956385,1.7947338147258325,0.17376498319195352
4.0410000000000004,0.17523926470043438,6.1965351743248042e-211,0.17523926470043458,1.7635887234221901e-66,4.9999999782957314,1.8154149019690258,1.8154148769997338,0.17523926875391702
4.0419999999999998,0.17674834401710335,9.8590903035338661e-211,0.17674834401710357,2.8059843111268461e-66,4.9999999783704432,1.8358768167746078,1.8358767918058474,0.17674834816203255
4.0430000000000001,0.1782922896014153,1.2876227131775422e-210,0.17829228960141558,3.6646881411831537e-66,4.9999999784451843,1.8561207991151452,1.856120774146933,0.17829229383776155
4.0440000000000005,0.17987116498127451,1.3763175659991323e-210,0.17987116498127478,3.9171215380031164e-66,4.9999999785199307,1.876148103679413,1.8761480787117666,0.17987116930897976
4.0449999999999999,0.18148502505987016,1.0455150979507415e-210,0.18148502505987035,2.9756284520782158e-66,4.9999999785946638,1.8959600225629369,1.8959599975958736,0.18148502947884906
4.0460000000000003,0.18313391638454837,2.3046324700265344e-212,0.18313391638454837,6.5591878709601166e-68,4.9999999786693614,1.9155578829887188,1.9155578580222574,0.18313392089468872
4.0469999999999997,0.18481787525711918,-5.2810227056244757e-212,0.18481787525711912,-1.5030257770782356e-67,4.9999999787440048,1.9349430346169312,1.93494300965109,0.1848178798582818
4.048,0.18653693287102494,-1.1524484417757899e-211,0.1865369328710248,-3.2799702090255541e-67,4.9999999788185718,1.9541168707458825,1.9541168457806801,0.1865369375630459
4.0490000000000004,0.18829111177255176,-1.7716796097966569e-211,0.18829111177255162,-5.0423568894563887e-67,4.9999999788930465,1.9730808076679982,1.9730807827034536,0.18829111655524272
4.0499999999999998,0.19008042709340853,-2.2459995792102804e-211,0.19008042709340831,-6.3923134800597616e-67,4.9999999789674101,1.9918362870385811,1.9918362620747139,0.19008043196655738
4.0510000000000002,0.19190488683485551,-2.3838159112523673e-211,0.19190488683485524,-6.7845509521244276e-67,4.9999999790416458,2.0103847736701241,2.0103847487069535,0.19190489179822717
4.0520000000000005,0.19376449212751967,-1.9355228033272392e-211,0.19376449212751951,-5.5086691116881639e-67,4.999999979115735,2.0287277532092722,2.0287277282468184,0.19376449718085706
4.0529999999999999,0.19565923749122424,-5.8728396853245462e-212,0.19565923749122424,-1.6714621247054807e-67,4.9999999791896625,2.0468667298139382,2.0468667048522216,0.19565924263424872
4.0540000000000003,0.19758910840570965,2.5403685088257628e-213,0.19758910840570976,7.2301134775120398e-69,4.9999999792634142,2.064803344702054,2.0648033197410953,0.1975891136381209
4.0549999999999997,0.1995540865510223,6.4821725324320208e-213,0.19955408655102236,1.8448836390476397e-68,4.9999999793369687,2.082539149958647,2.0825391249984686,0.19955409187249987
4.056,0.20155414821247522,1.0405381700497781e-212,0.20155414821247536,2.9614636700064309e-68,4.9999999794103163,2.1000756895872361,2.1000756646278598,0.20155415362267975
4.0570000000000004,0.20358926321190912,1.3533259870606741e-212,0.20358926321190929,3.8516854640764832e-68,4.9999999794834444,2.1174145569032574,2.1174145319447049,0.20358926871048244
4.0579999999999998,0.20565939592912189,1.4829196663064137e-212,0.20565939592912205,4.2205205381192489e-68,4.9999999795563328,2.1345573579783381,2.1345573330206329,0.20565940151568782
4.0590000000000002,0.20776450555304815,1.2968642674147332e-212,0.20776450555304829,3.6909904158583661e-68,4.999999979628976,2.1515057097062651,2.1515056847494312,0.20776451122721332
4.0600000000000005,0.20990454633292216,6.3110446893476223e-213,0.20990454633292224,1.7961791413268139e-68,4.9999999797013555,2.1682612378688026,2.1682612129128627,0.20990455209427647
4.0609999999999999,0.21207945980798193,-1.6065976898650549e-216,0.21207945980798198,-4.5725183466604164e-72,4.9999999797734631,2.1848256491474634,2.1848256241924418,0.2120794656560987
4.0620000000000003,0.21428918173576789,-5.0730203259318188e-216,0.21428918173576791,-1.4438261877242557e-71,4.999999979845283,2.2012006676365621,2.2012006426824837,0.21428918767020422
4.0629999999999997,0.2165336570515749,-8.3913301719356982e-216,0.2165336570515749,-2.3882463261305087e-71,4.9999999799168071,2.2173878973209686,2.2173878723678557,0.21653366307187372
4.0640000000000001,0.21881281917179424,-1.0998748049670419e-215,0.21881281917179424,-3.1303403525587128e-71,4.9999999799880248,2.2333890132494232,2.2333889882973041,0.21881282527748422
4.0650000000000004,0.22112659731519821,-1.2191007863904413e-215,0.22112659731519821,-3.4696679530827947e-71,4.9999999800589237,2.2492056944245609,2.2492056694734597,0.22112660350579438
4.0659999999999998,0.2234749167225181,-1.1110739350958289e-215,0.22347491672251807,-3.162214025845383e-71,4.9999999801294974,2.2648396221601841,2.2648395972101265,0.22347492299752239
4.0670000000000002,0.22585769887602225,-6.7358508272589647e-216,0.22585769887602225,-1.9170823097198525e-71,4.9999999801997328,2.2802924784385437,2.2802924534895568,0.22585770523492413
4.0680000000000005,0.22827485807028783,2.1526278405110053e-217,0.2282748580702878,6.1265692453186322e-73,4.9999999802696236,2.2955659812169746,2.2955659562690838,0.22827486451256468
4.069,0.23072629042355045,1.407296675434102e-216,0.23072629042355042,4.0052908214319918e-72,4.9999999803391582,2.3106619962853543,2.3106619713385887,0.23072629694866753
4.0700000000000003,0.23321191547232567,2.6352876784559252e-216,0.23321191547232561,7.500261838655403e-72,4.999999980408333,2.3255821166387403,2.3255820916931285,0.23321192207973776
4.0709999999999997,0.2357316380651526,3.7024551165985592e-216,0.23573163806515254,1.053751476448794e-71,4.9999999804771367,2.3403280489411151,2.340328023996685,0.23573164475430414
4.0720000000000001,0.23828535985436861,4.3534576362625431e-216,0.23828535985436852,1.2390325520229013e-71,4.9999999805455619,2.3549014977348701,2.3549014727916502,0.2382853666246941
4.0730000000000004,0.24087297948363323,4.2691830764282813e-216,0.2408729794836332,1.2150472668383384e-71,4.9999999806136026,2.3693041641223229,2.3693041391803429,0.24087298633455786
4.0739999999999998,0.24349439277547516,3.0615383383302551e-216,0.24349439277547516,8.7134089208896453e-72,4.9999999806812525,2.383537744447366,2.3835377195066552,0.2434943997064152
4.0750000000000002,0.24614949291883906,2.682392551191407e-217,0.24614949291883906,7.6343264731429068e-73,4.9999999807485036,2.3976039289771096,2.3976039040376991,0.24614949992920226
4.0760000000000005,0.24883815050213096,-2.2898365795291893e-217,0.24883815050213096,-6.5170774547453077e-73,4.999999980815355,2.4115045951822256,2.4115045702441469,0.24883815759131658
4.077,0.25156026056882058,-4.9598811548842626e-217,0.25156026056882058,-1.4116260497252829e-72,4.9999999808817961,2.4252413538905353,2.4252413289538177,0.25156026773622053
4.0780000000000003,0.25431570723931091,-7.4563281383553101e-217,0.25431570723931085,-2.122136943755556e-72,4.9999999809478233,2.4388158913681752,2.4388158664328512,0.25431571448431006
