"time","eps_m_flow_turbulent","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","orifice.port_b.m_flow","orifice.port_b.p","orifice.port_b.h_outflow","sink.ports[1].m_flow","sink.ports[1].p","sink.ports[1].h_outflow","pipe1.port_b.m_flow","pipe1.port_b.p","pipe1.port_b.h_outflow","sink1.ports[1].m_flow","sink1.ports[1].p","sink1.ports[1].h_outflow","p_set.y","pipe2.port_b.m_flow","pipe2.port_b.p","pipe2.port_b.h_outflow","sink2.ports[1].m_flow","sink2.ports[1].p","sink2.ports[1].h_outflow"
6.4800000000000004,1,-1.150038564175939,203700,84141.663854891376,-1.0183436669529236,100000,84141.663854891376,1.0183436669529236,100000,84011.811167136795,-0.094694897223015648,200000,84141.663854891376,0.094694897223015648,200000,84105.918942201242,203700,-0.036999999999999998,200000,84141.663854891376,0.036999999999999998,200000,84105.918942201242
6.4805000000000001,1,-1.150087926414167,203701.25,84141.665420064004,-1.0183498046336692,100000,84141.665420064004,1.0183498046336692,100000,84011.811167136795,-0.094725621780497801,200000,84141.665420064004,0.094725621780497801,200000,84105.918942201242,203701.25,-0.037012500000000004,200000,84141.665420064004,0.037012500000000004,200000,84105.918942201242
6.4809999999999999,1,-1.1501372877730873,203702.5,84141.666985236647,-1.018355942277426,100000,84141.666985236647,1.018355942277426,100000,84011.811167136795,-0.094756345495661309,200000,84141.666985236647,0.094756345495661309,200000,84105.918942201242,203702.5,-0.037024999999999995,200000,84141.666985236647,0.037024999999999995,200000,84105.918942201242
6.4815000000000005,1,-1.1501866482527145,203703.75,84141.668550409304,-1.018362079884195,100000,84141.668550409304,1.018362079884195,100000,84011.811167136795,-0.094787068368519564,200000,84141.668550409304,0.094787068368519564,200000,84105.918942201242,203703.75,-0.037037500000000001,200000,84141.668550409304,0.037037500000000001,200000,84105.918942201242
6.4820000000000002,1,-1.1502360078530625,203705,84141.670115581917,-1.0183682174539761,100000,84141.670115581917,1.0183682174539761,100000,84011.811167136795,-0.094817790399086416,200000,84141.670115581917,0.094817790399086416,200000,84105.918942201242,203705,-0.03705,200000,84141.670115581917,0.03705,200000,84105.918942201242
6.4824999999999999,1,-1.1502853665741464,203706.25,84141.671680754545,-1.018374354986771,100000,84141.671680754545,1.018374354986771,100000,84011.811167136795,-0.094848511587375312,200000,84141.671680754545,0.094848511587375312,200000,84105.918942201242,203706.25,-0.037062499999999998,200000,84141.671680754545,0.037062499999999998,200000,84105.918942201242
6.4830000000000005,1,-1.1503347244159796,203707.5,84141.673245927188,-1.0183804924825797,100000,84141.673245927188,1.0183804924825797,100000,84011.811167136795,-0.094879231933399921,200000,84141.673245927188,0.094879231933399921,200000,84105.918942201242,203707.5,-0.037075000000000004,200000,84141.673245927188,0.037075000000000004,200000,84105.918942201242
6.4835000000000003,1,-1.1503840813785768,203708.75,84141.674811099816,-1.0183866299414031,100000,84141.674811099816,1.0183866299414031,100000,84011.811167136795,-0.094909951437173873,200000,84141.674811099816,0.094909951437173873,200000,84105.918942201242,203708.75,-0.037087499999999995,200000,84141.674811099816,0.037087499999999995,200000,84105.918942201242
6.484,1,-1.150433437461952,203710,84141.676376272444,-1.0183927673632414,100000,84141.676376272444,1.0183927673632414,100000,84011.811167136795,-0.094940670098710767,200000,84141.676376272444,0.094940670098710767,200000,84105.918942201242,203710,-0.037100000000000001,200000,84141.676376272444,0.037100000000000001,200000,84105.918942201242
6.4844999999999997,1,-1.1504827926661205,203711.25,84141.677941445072,-1.0183989047480961,100000,84141.677941445072,1.0183989047480961,100000,84011.811167136795,-0.094971387918024258,200000,84141.677941445072,0.094971387918024258,200000,84105.918942201242,203711.25,-0.0371125,200000,84141.677941445072,0.0371125,200000,84105.918942201242
6.4850000000000003,1,-1.1505321469910954,203712.5,84141.6795066177,-1.0184050420959674,100000,84141.6795066177,1.0184050420959674,100000,84011.811167136795,-0.095002104895127976,200000,84141.6795066177,0.095002104895127976,200000,84105.918942201242,203712.5,-0.037124999999999998,200000,84141.6795066177,0.037124999999999998,200000,84105.918942201242
6.4855,1,-1.1505815004368918,203713.75,84141.681071790328,-1.0184111794068562,100000,84141.681071790328,1.0184111794068562,100000,84011.811167136795,-0.095032821030035464,200000,84141.681071790328,0.095032821030035464,200000,84105.918942201242,203713.75,-0.037137500000000004,200000,84141.681071790328,0.037137500000000004,200000,84105.918942201242
6.4859999999999998,1,-1.150630853003523,203715,84141.682636962942,-1.0184173166807626,100000,84141.682636962942,1.0184173166807626,100000,84011.811167136795,-0.09506353632276042,200000,84141.682636962942,0.09506353632276042,200000,84105.918942201242,203715,-0.037149999999999996,200000,84141.682636962942,0.037149999999999996,200000,84105.918942201242
6.4865000000000004,1,-1.1506802046910041,203716.25,84141.68420213557,-1.0184234539176877,100000,84141.68420213557,1.0184234539176877,100000,84011.811167136795,-0.095094250773316416,200000,84141.68420213557,0.095094250773316416,200000,84105.918942201242,203716.25,-0.037162500000000001,200000,84141.68420213557,0.037162500000000001,200000,84105.918942201242
6.4870000000000001,1,-1.1507295554993495,203717.5,84141.685767308169,-1.0184295911176324,100000,84141.685767308169,1.0184295911176324,100000,84011.811167136795,-0.095124964381717095,200000,84141.685767308169,0.095124964381717095,200000,84105.918942201242,203717.5,-0.037175,200000,84141.685767308169,0.037175,200000,84105.918942201242
6.4874999999999998,1,-1.1507789054285729,203718.75,84141.687332480797,-1.0184357282805969,100000,84141.687332480797,1.0184357282805969,100000,84011.811167136795,-0.095155677147976112,200000,84141.687332480797,0.095155677147976112,200000,84105.918942201242,203718.75,-0.037187499999999998,200000,84141.687332480797,0.037187499999999998,200000,84105.918942201242
6.4880000000000004,1,-1.150828254478689,203720,84141.68889765341,-1.0184418654065821,100000,84141.68889765341,1.0184418654065821,100000,84011.811167136795,-0.095186389072107011,200000,84141.68889765341,0.095186389072107011,200000,84105.918942201242,203720,-0.037200000000000004,200000,84141.68889765341,0.037200000000000004,200000,84105.918942201242
6.4885000000000002,1,-1.1508776026497121,203721.25,84141.690462826024,-1.0184480024955886,100000,84141.690462826024,1.0184480024955886,100000,84011.811167136795,-0.095217100154123421,200000,84141.690462826024,0.095217100154123421,200000,84105.918942201242,203721.25,-0.037212499999999996,200000,84141.690462826024,0.037212499999999996,200000,84105.918942201242
6.4889999999999999,1,-1.1509269499416563,203722.5,84141.692027998623,-1.0184541395476172,100000,84141.692027998623,1.0184541395476172,100000,84011.811167136795,-0.095247810394039026,200000,84141.692027998623,0.095247810394039026,200000,84105.918942201242,203722.5,-0.037225000000000001,200000,84141.692027998623,0.037225000000000001,200000,84105.918942201242
6.4895000000000005,1,-1.1509762963545358,203723.75,84141.693593171251,-1.0184602765626685,100000,84141.693593171251,1.0184602765626685,100000,84011.811167136795,-0.095278519791867397,200000,84141.693593171251,0.095278519791867397,200000,84105.918942201242,203723.75,-0.0372375,200000,84141.693593171251,0.0372375,200000,84105.918942201242
6.4900000000000002,1,-1.1510256418883651,203725,84141.695158343849,-1.0184664135407429,100000,84141.695158343849,1.0184664135407429,100000,84011.811167136795,-0.095309228347622177,200000,84141.695158343849,0.095309228347622177,200000,84105.918942201242,203725,-0.037249999999999998,200000,84141.695158343849,0.037249999999999998,200000,84105.918942201242
6.4904999999999999,1,-1.1510749865431582,203726.25,84141.696723516448,-1.0184725504818413,100000,84141.696723516448,1.0184725504818413,100000,84011.811167136795,-0.095339936061316952,200000,84141.696723516448,0.095339936061316952,200000,84105.918942201242,203726.25,-0.037262500000000004,200000,84141.696723516448,0.037262500000000004,200000,84105.918942201242
6.4910000000000005,1,-1.1511243303189298,203727.5,84141.698288689047,-1.0184786873859646,100000,84141.698288689047,1.0184786873859646,100000,84011.811167136795,-0.095370642932965405,200000,84141.698288689047,0.095370642932965405,200000,84105.918942201242,203727.5,-0.037274999999999996,200000,84141.698288689047,0.037274999999999996,200000,84105.918942201242
6.4915000000000003,1,-1.1511736732156943,203728.75,84141.699853861661,-1.0184848242531133,100000,84141.699853861661,1.0184848242531133,100000,84011.811167136795,-0.095401348962581081,200000,84141.699853861661,0.095401348962581081,200000,84105.918942201242,203728.75,-0.037287500000000001,200000,84141.699853861661,0.037287500000000001,200000,84105.918942201242
6.492,1,-1.151223015233465,203730,84141.70141903426,-1.0184909610832875,100000,84141.70141903426,1.0184909610832875,100000,84011.811167136795,-0.095432054150177636,200000,84141.70141903426,0.095432054150177636,200000,84105.918942201242,203730,-0.0373,200000,84141.70141903426,0.0373,200000,84105.918942201242
6.4924999999999997,1,-1.1512723563722578,203731.25,84141.702984206859,-1.0184970978764889,100000,84141.702984206859,1.0184970978764889,100000,84011.811167136795,-0.095462758495768699,200000,84141.702984206859,0.095462758495768699,200000,84105.918942201242,203731.25,-0.037312499999999998,200000,84141.702984206859,0.037312499999999998,200000,84105.918942201242
6.4930000000000003,1,-1.1513216966320854,203732.5,84141.704549379458,-1.0185032346327174,100000,84141.704549379458,1.0185032346327174,100000,84011.811167136795,-0.095493461999367868,200000,84141.704549379458,0.095493461999367868,200000,84105.918942201242,203732.5,-0.037325000000000004,200000,84141.704549379458,0.037325000000000004,200000,84105.918942201242
6.4935,1,-1.151371036012963,203733.75,84141.706114552027,-1.0185093713519742,100000,84141.706114552027,1.0185093713519742,100000,84011.811167136795,-0.095524164660988786,200000,84141.706114552027,0.095524164660988786,200000,84105.918942201242,203733.75,-0.037337499999999996,200000,84141.706114552027,0.037337499999999996,200000,84105.918942201242
6.4939999999999998,1,-1.1514203745149043,203735,84141.707679724641,-1.0185155080342592,100000,84141.707679724641,1.0185155080342592,100000,84011.811167136795,-0.095554866480645081,200000,84141.707679724641,0.095554866480645081,200000,84105.918942201242,203735,-0.037350000000000001,200000,84141.707679724641,0.037350000000000001,200000,84105.918942201242
6.4945000000000004,1,-1.1514697121379243,203736.25,84141.709244897225,-1.018521644679574,100000,84141.709244897225,1.018521644679574,100000,84011.811167136795,-0.095585567458350326,200000,84141.709244897225,0.095585567458350326,200000,84105.918942201242,203736.25,-0.0373625,200000,84141.709244897225,0.0373625,200000,84105.918942201242
6.4950000000000001,1,-1.1515190488820362,203737.5,84141.710810069824,-1.0185277812879181,100000,84141.710810069824,1.0185277812879181,100000,84011.811167136795,-0.095616267594118176,200000,84141.710810069824,0.095616267594118176,200000,84105.918942201242,203737.5,-0.037374999999999999,200000,84141.710810069824,0.037374999999999999,200000,84105.918942201242
6.4954999999999998,1,-1.151568384747256,203738.75,84141.712375242409,-1.0185339178592938,100000,84141.712375242409,1.0185339178592938,100000,84011.811167136795,-0.095646966887962259,200000,84141.712375242409,0.095646966887962259,200000,84105.918942201242,203738.75,-0.037387500000000004,200000,84141.712375242409,0.037387500000000004,200000,84105.918942201242
6.4960000000000004,1,-1.1516177197335968,203740,84141.713940414993,-1.0185400543937007,100000,84141.713940414993,1.0185400543937007,100000,84011.811167136795,-0.095677665339896134,200000,84141.713940414993,0.095677665339896134,200000,84105.918942201242,203740,-0.037399999999999996,200000,84141.713940414993,0.037399999999999996,200000,84105.918942201242
6.4965000000000002,1,-1.1516670538410727,203741.25,84141.715505587592,-1.0185461908911391,100000,84141.715505587592,1.0185461908911391,100000,84011.811167136795,-0.095708362949933512,200000,84141.715505587592,0.095708362949933512,200000,84105.918942201242,203741.25,-0.037412500000000001,200000,84141.715505587592,0.037412500000000001,200000,84105.918942201242
6.4969999999999999,1,-1.1517163870696985,203742.5,84141.717070760162,-1.0185523273516104,100000,84141.717070760162,1.0185523273516104,100000,84011.811167136795,-0.095739059718087952,200000,84141.717070760162,0.095739059718087952,200000,84105.918942201242,203742.5,-0.037425,200000,84141.717070760162,0.037425,200000,84105.918942201242
6.4975000000000005,1,-1.1517657194194884,203743.75,84141.718635932761,-1.0185584637751153,100000,84141.718635932761,1.0185584637751153,100000,84011.811167136795,-0.095769755644373081,200000,84141.718635932761,0.095769755644373081,200000,84105.918942201242,203743.75,-0.037437499999999999,200000,84141.718635932761,0.037437499999999999,200000,84105.918942201242
6.4980000000000002,1,-1.1518150508904565,203745,84141.72020110533,-1.018564600161654,100000,84141.72020110533,1.018564600161654,100000,84011.811167136795,-0.095800450728802541,200000,84141.72020110533,0.095800450728802541,200000,84105.918942201242,203745,-0.037450000000000004,200000,84141.72020110533,0.037450000000000004,200000,84105.918942201242
6.4984999999999999,1,-1.1518643814826173,203746.25,84141.7217662779,-1.0185707365112273,100000,84141.7217662779,1.0185707365112273,100000,84011.811167136795,-0.095831144971389934,200000,84141.7217662779,0.095831144971389934,200000,84105.918942201242,203746.25,-0.037462499999999996,200000,84141.7217662779,0.037462499999999996,200000,84105.918942201242
6.4990000000000006,1,-1.151913711195985,203747.5,84141.72333145047,-1.0185768728238362,100000,84141.72333145047,1.0185768728238362,100000,84011.811167136795,-0.095861838372148858,200000,84141.72333145047,0.095861838372148858,200000,84105.918942201242,203747.5,-0.037475000000000001,200000,84141.72333145047,0.037475000000000001,200000,84105.918942201242
6.4995000000000003,1,-1.1519630400305738,203748.75,84141.724896623055,-1.018583009099481,100000,84141.724896623055,1.018583009099481,100000,84011.811167136795,-0.095892530931093012,200000,84141.724896623055,0.095892530931093012,200000,84105.918942201242,203748.75,-0.0374875,200000,84141.724896623055,0.0374875,200000,84105.918942201242
6.5,1,-1.1520123679863985,203750,84141.726461795624,-1.0185891453381626,100000,84141.726461795624,1.0185891453381626,100000,84011.811167136795,-0.095923222648235967,200000,84141.726461795624,0.095923222648235967,200000,84105.918942201242,203750,-0.037499999999999999,200000,84141.726461795624,0.037499999999999999,200000,84105.918942201242
6.5004999999999997,1,-1.1520616950634726,203751.25,84141.728026968194,-1.0185952815398813,100000,84141.728026968194,1.0185952815398813,100000,84011.811167136795,-0.095953913523591242,200000,84141.728026968194,0.095953913523591242,200000,84105.918942201242,203751.25,-0.037512500000000004,200000,84141.728026968194,0.037512500000000004,200000,84105.918942201242
