"time","eps_m_flow_turbulent","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","orifice.port_b.m_flow","orifice.port_b.p","orifice.port_b.h_outflow","sink.ports[1].m_flow","sink.ports[1].p","sink.ports[1].h_outflow","pipe1.port_b.m_flow","pipe1.port_b.p","pipe1.port_b.h_outflow","sink1.ports[1].m_flow","sink1.ports[1].p","sink1.ports[1].h_outflow","p_set.y","pipe2.port_b.m_flow","pipe2.port_b.p","pipe2.port_b.h_outflow","sink2.ports[1].m_flow","sink2.ports[1].p","sink2.ports[1].h_outflow"
9.5715000000000003,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.572000000000001,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5724999999999998,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5730000000000004,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.573500000000001,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5739999999999998,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5745000000000005,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5750000000000011,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5754999999999999,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5760000000000005,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5764999999999993,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.577,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5775000000000006,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5779999999999994,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5785,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5790000000000006,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5794999999999995,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5800000000000001,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5805000000000007,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5809999999999995,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5815000000000001,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5820000000000007,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5824999999999996,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5830000000000002,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5835000000000008,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5839999999999996,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5845000000000002,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5850000000000009,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5854999999999997,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5860000000000003,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5865000000000009,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5869999999999997,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5875000000000004,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.588000000000001,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5884999999999998,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5890000000000004,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.589500000000001,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5899999999999999,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5905000000000005,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5910000000000011,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5914999999999999,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5920000000000005,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
