"time","pipe.mediums[1].h","pipe.mediums[1].p"
2.7857999999999996,84105.919384747598,199999.90683036874
2.7863999999999995,84105.919384690671,199999.9067702441
2.7869999999999999,84105.919384633758,199999.90671011945
2.7875999999999999,84105.919384576846,199999.90664999478
2.7881999999999998,84105.919384519933,199999.90658987014
2.7887999999999997,84105.919384463021,199999.90652974547
2.7893999999999997,84105.919384406108,199999.90646962082
2.7899999999999996,84105.919384349196,199999.90640949615
2.7906,84105.919384292283,199999.90634937151
2.7911999999999999,84105.919384235371,199999.90628924684
2.7917999999999998,84105.919384178458,199999.90622912219
2.7923999999999998,84105.919384121546,199999.90616899755
2.7929999999999997,84105.919384064633,199999.90610887288
2.7935999999999996,84105.919384007721,199999.90604874823
2.7941999999999996,84105.919383950808,199999.90598862356
2.7948,84105.919383893895,199999.90592849892
2.7953999999999999,84105.919383836983,199999.90586837425
2.7959999999999998,84105.91938378007,199999.9058082496
2.7965999999999998,84105.919383723158,199999.90574812493
2.7971999999999997,84105.919383666231,199999.90568800029
2.7977999999999996,84105.919383609318,199999.90562787565
2.7983999999999996,84105.919383552406,199999.90556775098
2.7989999999999999,84105.919383495493,199999.90550762633
2.7995999999999999,84105.919383438581,199999.90544750166
2.8001999999999998,84105.919383381668,199999.90538737702
2.8007999999999997,84105.919383324741,199999.90532725235
2.8013999999999997,84105.919383267828,199999.9052671277
2.8019999999999996,84105.919383210916,199999.90520700303
2.8025999999999995,84105.919383154003,199999.90514687839
2.8031999999999999,84105.919383097091,199999.90508675374
2.8037999999999998,84105.919383040178,199999.90502662907
2.8043999999999998,84105.919382983266,199999.90496650443
2.8049999999999997,84105.919382926353,199999.90490637976
2.8055999999999996,84105.919382869441,199999.90484625511
2.8061999999999996,84105.919382812528,199999.90478613044
2.8068,84105.919382755616,199999.9047260058
2.8073999999999999,84105.919382698703,199999.90466588113
2.8079999999999998,84105.919382641776,199999.90460575648
2.8085999999999998,84105.919382584863,199999.90454563184
2.8091999999999997,84105.919382527951,199999.90448550717
2.8097999999999996,84105.919382471038,199999.90442538253
2.8103999999999996,84105.919382414126,199999.90436525785
2.8109999999999999,84105.919382357213,199999.90430513321
2.8115999999999999,84105.919382300301,199999.90424500854
2.8121999999999998,84105.919382243388,199999.9041848839
2.8127999999999997,84105.919382186476,199999.90412475922
2.8133999999999997,84105.919382129563,199999.90406463458
2.8139999999999996,84105.91938207265,199999.90400450994
2.8145999999999995,84105.919382015738,199999.90394438527
2.8151999999999999,84105.919381958825,199999.90388426062
2.8157999999999999,84105.919381901913,199999.90382413595
2.8163999999999998,84105.919381845,199999.90376401131
2.8169999999999997,84105.919381788088,199999.90370388664
2.8175999999999997,84105.919381731175,199999.90364376199
2.8181999999999996,84105.919381674263,199999.90358363732
2.8188,84105.91938161735,199999.90352351268
2.8193999999999999,84105.919381560423,199999.90346338804
2.8199999999999998,84105.919381503511,199999.90340326336
2.8205999999999998,84105.919381446598,199999.90334313872
2.8211999999999997,84105.919381389685,199999.90328301408
2.8217999999999996,84105.919381332773,199999.90322288941
2.8223999999999996,84105.91938127586,199999.90316276473
2.823,84105.919381218948,199999.90310264009
2.8235999999999999,84105.919381162035,199999.90304251542
2.8241999999999998,84105.919381105123,199999.90298239078
2.8247999999999998,84105.91938104821,199999.90292226613
2.8253999999999997,84105.919380991298,199999.90286214146
2.8259999999999996,84105.919380934385,199999.90280201682
2.8265999999999996,84105.919380877473,199999.90274189218
2.8271999999999999,84105.91938082056,199999.9026817675
2.8277999999999999,84105.919380763647,199999.90262164283
2.8283999999999998,84105.919380706735,199999.90256151819
2.8289999999999997,84105.919380649822,199999.90250139352
2.8295999999999997,84105.91938059291,199999.90244126887
2.8301999999999996,84105.919380535983,199999.90238114423
2.8307999999999995,84105.91938047907,199999.90232101956
2.8313999999999999,84105.919380422158,199999.90226089492
2.8319999999999999,84105.919380365245,199999.90220077027
2.8325999999999998,84105.919380308333,199999.9021406456
2.8331999999999997,84105.91938025142,199999.90208052093
2.8337999999999997,84105.919380194508,199999.90202039629
2.8343999999999996,84105.919380137595,199999.90196027164
2.835,84105.919380080682,199999.90190014697
2.8355999999999999,84105.91938002377,199999.90184002233
2.8361999999999998,84105.919379966857,199999.90177989766
2.8367999999999998,84105.919379909945,199999.90171977298
2.8373999999999997,84105.919379853032,199999.90165964837
2.8379999999999996,84105.919379796105,199999.9015995237
2.8385999999999996,84105.919379739193,199999.90153939903
2.8391999999999999,84105.91937968228,199999.90147927438
2.8397999999999999,84105.919379625368,199999.90141914974
2.8403999999999998,84105.919379568455,199999.90135902507
2.8409999999999997,84105.919379511528,199999.90129890043
2.8415999999999997,84105.919379454615,199999.90123877575
2.8421999999999996,84105.919379397703,199999.90117865108
2.8427999999999995,84105.91937934079,199999.90111852647
2.8433999999999999,84105.919379283878,199999.9010584018
2.8439999999999999,84105.919379226965,199999.90099827712
2.8445999999999998,84105.919379170053,199999.90093815248
2.8451999999999997,84105.91937911314,199999.90087802784
2.8457999999999997,84105.919379056228,199999.90081790317
2.8463999999999996,84105.919378999315,199999.90075777852
2.8469999999999995,84105.919378942403,199999.90069765385
2.8475999999999999,84105.91937888549,199999.90063752918
2.8481999999999998,84105.919378828577,199999.90057740457
2.8487999999999998,84105.919378771665,199999.90051727989
2.8493999999999997,84105.919378714752,199999.90045715522
2.8499999999999996,84105.91937865784,199999.90039703058
2.8505999999999996,84105.919378600927,199999.90033690594
2.8512,84105.919378544015,199999.90027678126
2.8517999999999999,84105.919378487102,199999.90021665662
2.8523999999999998,84105.919378430175,199999.90015653195
2.8529999999999998,84105.919378373263,199999.90009640731
2.8535999999999997,84105.91937831635,199999.90003628266
2.8541999999999996,84105.919378259438,199999.89997615799
2.8547999999999996,84105.919378202525,199999.89991603332
2.8553999999999999,84105.919378145612,199999.89985590868
2.8559999999999999,84105.9193780887,199999.89979578403
2.8565999999999998,84105.919378031787,199999.89973565936
2.8571999999999997,84105.919377974875,199999.89967553472
2.8577999999999997,84105.919377917962,199999.89961541005
2.8583999999999996,84105.91937786105,199999.8995552854
2.8589999999999995,84105.919377804137,199999.89949516076
2.8595999999999999,84105.919377747225,199999.89943503609
2.8601999999999999,84105.919377690312,199999.89937491142
2.8607999999999998,84105.9193776334,199999.89931478677
2.8613999999999997,84105.919377576487,199999.89925466213
2.8619999999999997,84105.919377519574,199999.89919453746
2.8625999999999996,84105.919377462662,199999.89913441282
2.8632,84105.919377405735,199999.89907428814
2.8637999999999999,84105.919377348822,199999.8990141635
2.8643999999999998,84105.91937729191,199999.89895403886
2.8649999999999998,84105.919377234997,199999.89889391419
2.8655999999999997,84105.919377178085,199999.89883378951
2.8661999999999996,84105.919377121172,199999.8987736649
2.8667999999999996,84105.91937706426,199999.89871354023
2.8673999999999999,84105.919377007347,199999.89865341556
2.8679999999999999,84105.919376950435,199999.89859329091
2.8685999999999998,84105.919376893522,199999.89853316624
2.8691999999999998,84105.919376836609,199999.8984730416
2.8697999999999997,84105.919376779697,199999.89841291695
2.8703999999999996,84105.919376722784,199999.89835279228
2.8709999999999996,84105.919376665872,199999.89829266761
2.8715999999999999,84105.919376608959,199999.898232543
2.8721999999999999,84105.919376552047,199999.89817241832
2.8727999999999998,84105.919376495134,199999.89811229365
2.8733999999999997,84105.919376438222,199999.89805216901
2.8739999999999997,84105.919376381295,199999.89799204434
2.8745999999999996,84105.919376324382,199999.8979319197
2.8751999999999995,84105.919376267469,199999.89787179505
2.8757999999999999,84105.919376210557,199999.89781167038
2.8763999999999998,84105.919376153644,199999.89775154571
2.8769999999999998,84105.919376096717,199999.89769142109
2.8775999999999997,84105.919376039805,199999.89763129642
2.8781999999999996,84105.919375982892,199999.89757117175
2.8787999999999996,84105.91937592598,199999.89751104711
2.8794,84105.919375869067,199999.89745092244
2.8799999999999999,84105.919375812155,199999.89739079779
2.8805999999999998,84105.919375755242,199999.89733067315
2.8811999999999998,84105.91937569833,199999.89727054848
2.8817999999999997,84105.919375641417,199999.89721042381
2.8823999999999996,84105.919375584504,199999.89715029919
2.8829999999999996,84105.919375527592,199999.89709017452
2.8835999999999999,84105.919375470679,199999.89703004985
2.8841999999999999,84105.919375413767,199999.8969699252
2.8847999999999998,84105.91937535684,199999.89690980056
2.8853999999999997,84105.919375299927,199999.89684967589
2.8859999999999997,84105.919375243015,199999.89678955125
2.8865999999999996,84105.919375186102,199999.89672942657
2.8871999999999995,84105.91937512919,199999.8966693019
2.8877999999999999,84105.919375072277,199999.89660917729
2.8883999999999999,84105.919375015364,199999.89654905262
2.8889999999999998,84105.919374958452,199999.89648892795
2.8895999999999997,84105.919374901539,199999.8964288033
2.8901999999999997,84105.919374844627,199999.89636867866
2.8907999999999996,84105.919374787714,199999.89630855399
2.8913999999999995,84105.919374730802,199999.89624842934
2.8919999999999999,84105.919374673889,199999.89618830467
2.8925999999999998,84105.919374616977,199999.89612818
2.8931999999999998,84105.919374560064,199999.89606805536
2.8937999999999997,84105.919374503152,199999.89600793071
2.8943999999999996,84105.919374446239,199999.89594780604
2.8949999999999996,84105.919374389327,199999.8958876814
2.8956,84105.919374332414,199999.89582755676
2.8961999999999999,84105.919374275487,199999.89576743208
2.8967999999999998,84105.919374218574,199999.89570730744
2.8973999999999998,84105.919374161662,199999.89564718277
2.8979999999999997,84105.919374104749,199999.89558705813
2.8985999999999996,84105.919374047837,199999.89552693345
2.8991999999999996,84105.919373990924,199999.89546680881
2.8997999999999999,84105.919373934012,199999.89540668414
2.9003999999999999,84105.919373877099,199999.8953465595
2.9009999999999998,84105.919373820187,199999.89528643485
2.9015999999999997,84105.919373763274,199999.89522631018
2.9021999999999997,84105.919373706362,199999.89516618554
2.9027999999999996,84105.919373649449,199999.89510606087
2.9033999999999995,84105.919373592536,199999.89504593622
2.9039999999999999,84105.919373535624,199999.89498581155
2.9045999999999998,84105.919373478711,199999.89492568691
2.9051999999999998,84105.919373421799,199999.89486556224
2.9057999999999997,84105.919373364886,199999.89480543759
2.9063999999999997,84105.919373307974,199999.89474531295
2.9069999999999996,84105.919373251047,199999.89468518828
2.9076,84105.919373194134,199999.89462506364
2.9081999999999999,84105.919373137222,199999.89456493896
2.9087999999999998,84105.919373080309,199999.89450481432
2.9093999999999998,84105.919373023396,199999.89444468965
2.9099999999999997,84105.919372966484,199999.89438456501
2.9105999999999996,84105.919372909571,199999.89432444033
2.9111999999999996,84105.919372852659,199999.89426431569
2.9117999999999999,84105.919372795746,199999.89420419105
2.9123999999999999,84105.919372738834,199999.89414406638
2.9129999999999998,84105.919372681921,199999.89408394173
2.9135999999999997,84105.919372625009,199999.89402381706
2.9141999999999997,84105.919372568082,199999.89396369242
2.9147999999999996,84105.919372511169,199999.89390356775
2.9153999999999995,84105.919372454257,199999.8938434431
2.9159999999999999,84105.919372397344,199999.89378331843
2.9165999999999999,84105.919372340431,199999.89372319379
2.9171999999999998,84105.919372283519,199999.89366306915
2.9177999999999997,84105.919372226592,199999.89360294447
2.9183999999999997,84105.919372169679,199999.89354281983
2.9189999999999996,84105.919372112767,199999.89348269516
2.9195999999999995,84105.919372055854,199999.89342257052
2.9201999999999999,84105.919371998942,199999.89336244584
2.9207999999999998,84105.919371942029,199999.8933023212
2.9213999999999998,84105.919371885117,199999.89324219653
2.9219999999999997,84105.919371828204,199999.89318207189
2.9225999999999996,84105.919371771291,199999.89312194724
2.9231999999999996,84105.919371714379,199999.89306182257
2.9238,84105.919371657466,199999.89300169793
2.9243999999999999,84105.919371600554,199999.89294157326
2.9249999999999998,84105.919371543641,199999.89288144861
2.9255999999999998,84105.919371486729,199999.89282132394
2.9261999999999997,84105.919371429816,199999.8927611993
2.9267999999999996,84105.919371372904,199999.89270107463
2.9273999999999996,84105.919371315991,199999.89264094998
2.9279999999999999,84105.919371259079,199999.89258082534
2.9285999999999999,84105.919371202166,199999.89252070067
2.9291999999999998,84105.919371145239,199999.89246057603
